subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
17,1697669477,64,5625144.14802196,5625235.24063257,5625148.36045473,5625240.25352343,OK,OK,0,0,f,f,4.12963360920548,4.91139697097242,73,68,toothbrush,6,Not Studied,64,73,68,Not Studied,toothbrush,f,f,go,0,0,5625390.28020403,5625397.27419824,5625399.3053727,5625402.21705945,Return,Return,3,0,0,,,0,0,NaN,NaN,rope,6.96607513260096,2,Return,2.86866851709783,2
17,1697669477,65,5625151.62235011,5625245.25641328,5625154.83421723,5625248.66837983,OK,OK,7,5,NO RESPONSE,NO RESPONSE,NaN,NaN,129,166,knot,6,Binocular,65,129,166,CFS,knot,z,z,go,1,1,5625404.17818524,5625406.80972771,5625408.61076563,5625410.72197287,Return,Return,0,1,1,,,0,0,NaN,NaN,rope,2.61149911489338,2,Return,2.058753057383,2
17,1697669477,66,5625157.02542946,5625258.11385742,5625162.03836832,5625261.22563846,OK,OK,0,0,f,f,4.90743979439139,3.0689004547894,162,159,egg beater,6,Not Studied,71,128,143,Not Studied,pfd,f,f,nogo,0,0,5625412.3729547,5625422.00848544,5625424.59968675,5625427.71180464,Return,OK,8,0,0,,,0,0,NaN,NaN,bag,9.62382069509476,2,NO RESPONSE,NaN,2
17,1697669477,67,5625165.59039749,5625264.64761054,5625168.80225224,5625267.45923202,OK,OK,7,11,NO RESPONSE,NO RESPONSE,NaN,NaN,13,16,binder,6,Binocular,72,140,144,Binocular,hammer,z,z,go,1,1,5625429.94307491,5625441.19956879,5625443.19073351,5625445.1018392,Return,Return,3,1,1,,,0,0,NaN,NaN, hammer,11.2364942850545,2,Return,1.88466052152216,2
17,1697669477,68,5625171.28368883,5625269.28028614,5625175.99641258,5625274.79347763,OK,OK,0,0,f,f,4.68029181100428,5.48555615358055,140,144,hammer,6,Not Studied,67,103,11,Not Studied,rug,f,f,go,0,0,5625447.03295384,5625462.47189046,5625464.89329658,5625467.70491052,Return,Return,6,0,0,,,0,0,NaN,NaN,grill,15.4173245858401,2,Return,2.77272252552211,2
17,1697669477,69,5625179.48842609,5625278.67571465,5625182.80034157,5625281.78752194,OK,OK,6,8,NO RESPONSE,NO RESPONSE,NaN,NaN,90,57,speakers,6,Binocular,62,7,119,CFS,battery,z,z,go,1,1,5625469.42591266,5625480.90253241,5625483.36397514,5625485.6753633,Return,Return,5,1,1,,,0,0,NaN,NaN,wheel,11.4552117614076,2,Return,2.26092887111008,2
17,1697669477,70,5625185.7220269,5625284.04881816,5625188.53365321,5625287.76097807,OK,OK,11,2,NO RESPONSE,NO RESPONSE,NaN,NaN,165,45,mouse trap,6,Binocular,63,150,156,CFS,eletric kettle,z,z,go,1,1,5625487.46633472,5625491.05840262,5625493.05958192,5625495.0707408,Return,Return,1,1,1,,,0,0,NaN,NaN,teeth,3.5821776734665,2,Return,1.93275395408273,2
17,1697669477,71,5625204.94313437,5625289.66205469,5625206.65411649,5625292.4736801,OK,OK,11,1,j,j,1.618961003609,2.74272887594998,103,11,rug,6,CFS,68,162,159,Not Studied,egg beater,j,j,go,0,1,5625502.70513207,5625513.89160384,5625516.40306124,5625518.9145443,Return,Return,2,0.1,0.1,1!,1!,2.3319753128413,4.36208713069462,3.49289347245332,3.49289347245332,kettle,11.173972401768,2,Return,2.4678104352206,2
17,1697669477,72,5625212.49751763,5625296.82617761,5625214.30853875,5625298.93741654,OK,OK,3,5,j,j,1.76008431054652,2.09019676595926,7,119,battery,6,CFS,69,13,16,Binocular,binder,j,j,go,0,1,5625521.45598599,5625527.90971268,5625530.26108674,5625532.57242962,Return,Return,6,0.1,0.1,1!,1!,5.28537716028233,2.70692392742313,3.49289347245332,3.49289347245332,table,6.43821491766721,2,Return,2.26490295026451,2
17,1697669477,73,5625545.11967185,5625633.63083314,5625546.33036902,5625634.84149077,OK,OK,0,0,j,j,1.15753789432347,1.12885605916381,74,58,wheel,7,CFS,79,44,43,Binocular,crib,j,j,nogo,0,1,5625765.31689319,5625770.64995647,5625772.95129805,5625776.26320961,Return,OK,6,0.1,0.1,3#,3#,4.36702699225994,3.62651271070228,3.49289347245332,3.49289347245332,cloth,5.30638176947832,2,NO RESPONSE,NaN,2
17,1697669477,74,5625551.22320167,5625638.65376816,5625554.8352918,5625642.16577039,OK,OK,3,4,NO RESPONSE,NO RESPONSE,NaN,NaN,80,50,sundial,7,Binocular,75,47,31,CFS,dice,z,z,nogo,1,1,5625780.26551932,5625790.88164449,5625793.33306902,5625796.74503829,Return,OK,5,1,1,,,0,0,NaN,NaN,cloth,10.5884916484356,2,NO RESPONSE,NaN,2
17,1697669477,75,5625558.19723523,5625644.28699251,5625560.00829377,5625647.39879739,OK,OK,12,7,j,j,1.75106068048626,3.03196891676635,79,59,glasses,7,CFS,80,80,50,Binocular,sundial,j,j,go,0,1,5625798.55609985,5625802.06812743,5625804.25937769,5625806.57071001,Return,Return,3,0.1,0.1,2@,3#,3.90510775242248,3.89336702339886,3.49289347245332,3.49289347245332,clock,3.48924257606268,2,Return,2.28973265085369,2
17,1697669477,76,5625565.08123743,5625652.39167508,5625568.593246,5625655.70360535,OK,OK,4,6,NO RESPONSE,NO RESPONSE,NaN,NaN,167,126,nail clippers,7,Binocular,83,99,56,Not Studied,saw,z,z,go,1,1,5625808.37176363,5625814.90552157,5625816.89667754,5625819.60819845,Return,Return,1,1,1,,,0,0,NaN,NaN,nail cutter,6.52076325565577,2,Return,2.65962756052613,2
17,1697669477,77,5625571.42488156,5625660.38631644,5625574.63673993,5625663.29797481,OK,OK,7,10,NO RESPONSE,NO RESPONSE,NaN,NaN,31,47,cell phone,7,Binocular,81,166,129,CFS,nail,z,z,go,1,1,5625822.05965889,5625823.83062831,5625825.64172669,5625828.4533515,Return,Return,1,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.75235347915441,2,Return,2.76206893660128,2
17,1697669477,78,5625577.64847593,5625665.37916998,5625582.66137524,5625672.59334108,OK,OK,0,0,f,f,4.99437271989882,7.12219224497676,40,88,cookie cutter,7,Not Studied,78,40,88,Not Studied,cookie cutter,f,f,nogo,0,0,5625830.32443145,5625837.83876904,5625840.96057976,5625843.67214142,Return,OK,12,0,0,,,0,0,NaN,NaN,tin shead,7.48670497257262,2,NO RESPONSE,NaN,2
17,1697669477,79,5625585.88324004,5625675.52504159,5625587.89440526,5625677.53619896,OK,OK,5,1,j,j,1.93540656007826,1.97602753806859,47,31,dice,7,CFS,74,74,58,Binocular,wheel,j,j,go,0,1,5625845.52321393,5625849.01516103,5625851.07611755,5625852.08700235,Return,Return,3,0.1,0.115356499489511,2@,3#,4.89104807994602,3.16091510962979,3.49289347245332,3.36733633673984,wheel,3.4632187820971,2,Return,0.998090231791139,2
17,1697669477,80,5625591.39642278,5625684.89045382,5625597.0096735,5625688.50254938,OK,OK,0,0,f,f,5.57364453841001,3.60185881704092,99,56,saw,7,Not Studied,76,79,59,Not Studied,glasses,f,f,go,0,0,5625853.96809568,5625865.72493516,5625867.776025,5625869.3869974,Return,Return,2,0,0,,,0,0,NaN,NaN,specs,11.7373125851154,2,Return,1.50519232358783,2
17,1697669477,81,5625604.01372244,5625696.23700501,5625609.12668459,5625701.04978044,OK,OK,0,0,f,f,5.0676233517006,4.74263439886272,166,129,nail,7,Not Studied,77,31,47,CFS,cell phone,f,f,go,0,0,5625871.4481471,5625882.95483748,5625886.79706052,5625888.90828375,Return,Return,5,0,0,,,0,0,NaN,NaN,cell phone,11.4962073285133,2,Return,2.05106901098043,2
17,1697669477,82,5625612.1584229,5625704.22160522,5625615.4703414,5625708.13387633,OK,OK,6,0,NO RESPONSE,NO RESPONSE,NaN,NaN,58,74,cd,7,Binocular,84,37,112,CFS,comb,z,z,go,1,1,5625890.62927743,5625893.52094255,5625895.5120958,5625898.52383754,Return,Return,2,1,1,,,0,0,NaN,NaN,comb,2.86643728520721,2,Return,2.911356523633,2
17,1697669477,83,5625617.51153377,5625709.77481883,5625621.32372241,5625719.69057262,OK,OK,0,0,f,f,3.78497769962996,9.82769890967757,37,112,comb,7,Not Studied,82,167,126,Not Studied,nail clippers,f,f,go,0,0,5625900.27485234,5625910.4107142,5625912.72205587,5625915.03338366,Return,Return,4,0,0,,,0,0,NaN,NaN,plastic holder,10.1158194094896,2,Return,2.24443399347365,2
17,1697669477,84,5625627.65736373,5625722.35209033,5625631.56965144,5625724.06306943,OK,OK,7,2,f,j,3.84653156902641,1.69803179521114,44,43,crib,7,CFS,73,58,74,Binocular,cd,j,j,go,0,1,5625916.7844045,5625918.93562872,5625920.83673612,5625922.84789772,Return,Return,1,0.1,0.111574663601499,,1!,4.42942619225526,5.44927206376085,3.49289347245332,3.39615354601058,NO RESPONSE,2.13370277080685,2,Return,1.99317409656942,2
17,1697669477,85,5625934.51463854,5626015.31133443,5625939.32743057,5626017.92284622,OK,OK,6,6,f,j,4.72231877874583,2.5607585106045,137,28,flask,8,CFS,90,66,95,Binocular,wallet,j,j,nogo,0,1,5626108.5751927,5626125.61505906,5626128.26656702,5626131.17825044,Return,OK,10,0.107916811041234,0.100956930531411,,1!,3.56194644312775,3.07714036269552,3.42526037304939,3.48435455251216,truck,17.0102153113112,2,NO RESPONSE,NaN,2
17,1697669477,86,5625941.8488778,5626022.0452238,5625945.7611622,5626025.95748254,OK,OK,0,0,f,f,3.85970072820783,3.85836959443986,66,95,wallet,8,Not Studied,85,29,86,CFS,candlestick,f,f,nogo,0,0,5626135.79091467,5626145.76668776,5626148.13804963,5626151.14978352,Return,OK,9,0,0,,,0,0,NaN,NaN,    cap,9.95325007662177,2,NO RESPONSE,NaN,2
17,1697669477,87,5625948.28260219,5626029.0692838,5625952.09480925,5626031.68079619,OK,OK,0,0,f,f,3.76957549806684,2.5300042135641,29,86,candlestick,8,Not Studied,86,115,118,Binocular,pot,f,f,go,0,0,5626153.38109453,5626168.29968445,5626171.11131499,5626172.72228105,Return,Return,6,0,0,,,0,0,NaN,NaN,puzzle,14.8896964900196,2,Return,1.59125050436705,2
17,1697669477,88,5625954.39613543,5626034.20224192,5625958.60859145,5626038.01447131,OK,OK,0,0,f,f,4.17562439478934,3.70861535612494,23,53,bucket,8,Not Studied,89,76,113,Not Studied,thimble,f,f,go,0,0,5626175.03327258,5626178.78544405,5626180.82692528,5626183.33836065,Return,Return,3,0,0,,,0,0,NaN,NaN,cap,3.72485517524183,2,Return,2.42699657846242,2
17,1697669477,89,5625961.22007789,5626042.52705399,5625965.13234266,5626045.23862108,OK,OK,0,12,NO RESPONSE,NO RESPONSE,NaN,NaN,115,118,pot,8,Binocular,87,23,53,CFS,bucket,z,z,go,1,1,5626185.15943257,5626192.70348552,5626194.40447176,5626197.21639599,Return,Return,2,1,1,,,0,0,NaN,NaN,plastic holder,7.51781906746328,2,Return,2.73655737098306,2
17,1697669477,90,5625967.25357112,5626047.98020385,5625970.66554491,5626051.09200481,OK,OK,5,8,NO RESPONSE,NO RESPONSE,NaN,NaN,96,81,truck,8,Binocular,96,137,28,Not Studied,flask,z,z,nogo,1,1,5626199.82790839,5626205.9414356,5626208.61298238,5626211.82485946,Return,OK,7,1,1,,,0,0,NaN,NaN,shoes,6.09650772344321,2,NO RESPONSE,NaN,2
17,1697669477,91,5625973.39711431,5626053.56345066,5625976.20874455,5626057.97597351,OK,OK,8,4,f,f,2.7175746941939,4.3941698204726,156,150,ice tray,8,CFS,94,135,117,Binocular,earring,j,j,go,0,1,5626215.81714825,5626220.87006364,5626223.65167427,5626225.46272195,Return,Return,11,0.107916811041234,0.1,,,4.6801562323787,3.27800819383964,3.42526037304939,3.49289347245332,truck,5.03437914326787,2,Return,1.79166958481073,2
17,1697669477,92,5625979.64072397,5626061.29789874,5625982.5524098,5626064.90998162,OK,OK,10,3,NO RESPONSE,NO RESPONSE,NaN,NaN,145,15,router,8,Binocular,95,68,73,Not Studied,vase,z,z,go,1,1,5626227.2737989,5626234.44793853,5626236.43906823,5626238.5502975,Return,Return,2,1,1,,,0,0,NaN,NaN,pot,7.14490360300988,2,Return,2.05946631543338,2
17,1697669477,93,5625987.33517197,5626073.48493466,5625992.44812537,5626077.49725171,OK,OK,0,0,f,f,5.02653028909117,3.93552307132632,135,117,earring,8,Not Studied,91,39,18,CFS,mouse,f,f,go,0,0,5626240.48140519,5626243.49313154,5626246.25473775,5626248.56607881,Return,Return,10,0,0,,,0,0,NaN,NaN,NO RESPONSE,3.00079475622624,2,Return,2.27514723967761,2
17,1697669477,94,5625995.93013696,5626081.72969042,5625999.34210925,5626084.4412572,OK,OK,5,12,NO RESPONSE,NO RESPONSE,NaN,NaN,76,113,thimble,8,Binocular,88,156,150,CFS,ice tray,z,z,go,1,1,5626250.43716209,5626255.91033146,5626258.34172561,5626260.8531818,Return,Return,6,1,1,,,0,0,NaN,NaN,ice tray,5.45219120755792,2,Return,2.4434923613444,2
17,1697669477,95,5626001.3032438,5626087.36294706,5626002.8141126,5626088.57364665,OK,OK,1,11,j,j,1.43374158814549,1.16080777067691,39,18,mouse,8,CFS,93,145,15,Not Studied,router,j,j,go,0,1,5626262.59418805,5626273.01993711,5626275.68174942,5626278.19320289,Return,Return,4,0.107916811041234,0.1,1!,1!,3.50071712087867,4.29296413442944,3.42526037304939,3.49289347245332,handel,10.3981420891359,2,Return,2.48634487204254,2
17,1697669477,96,5626008.4973978,5626093.03622371,5626010.50854098,5626094.9473291,OK,OK,5,11,j,j,1.9431651616469,1.80715600028634,68,73,vase,8,CFS,92,96,81,Binocular,truck,j,j,go,0,1,5626280.13432397,5626284.3867846,5626286.98828573,5626288.79933461,Return,Return,8,0.104378877151755,0.1,1!,2@,4.54416802458813,3.48968386477831,3.45465972856323,3.49289347245332,NO RESPONSE,4.23330952785909,2,Return,1.71502833720297,2
17,1697669477,97,5626329.17269832,5626421.03575917,5626332.58464857,5626424.04750061,OK,OK,5,9,NO RESPONSE,NO RESPONSE,NaN,NaN,131,174,glove,9,Binocular,108,112,37,Binocular,rake,z,z,nogo,1,1,5626522.25421435,5626530.46866073,5626533.67080938,5626537.28289709,Return,OK,3,1,1,,,0,0,NaN,NaN,leaf collector,8.18626651354134,2,NO RESPONSE,NaN,2
17,1697669477,98,5626335.51634184,5626430.49121845,5626336.82710156,5626432.80255559,OK,OK,8,11,j,j,1.20811761543155,2.22733150422573,57,90,computer drive,9,CFS,105,33,157,CFS,office chair,j,j,nogo,0,1,5626539.37407424,5626548.27923632,5626550.61054649,5626553.92250393,Return,OK,6,0.1,0.1,1!,1!,3.73232792597782,4.97968450745181,3.49289347245332,3.49289347245332,truck,8.88929745182395,2,NO RESPONSE,NaN,2
17,1697669477,99,5626349.66451593,5626446.43042915,5626351.87579989,5626449.84239872,OK,OK,4,3,f,f,2.12302654329687,3.30305725801736,6,3,tub,9,CFS,107,100,124,Binocular,satellite,j,j,go,0,1,5626555.73350875,5626559.9860053,5626563.19786427,5626564.9088482,Return,Return,12,0.1,0.1,,,4.75737327005548,5.69877231371976,3.49289347245332,3.49289347245332,satellite,4.2411444960162,2,Return,1.64051116723567,2
17,1697669477,100,5626354.4172621,5626452.69402662,5626358.12937251,5626458.20723382,OK,OK,0,0,f,f,3.6099093016237,5.45495368540287,3,6,balloon,9,Not Studied,106,179,177,Not Studied,athletic tape,f,f,go,0,0,5626567.36028329,5626573.92372761,5626576.75569369,5626578.6668202,Return,Return,9,0,0,,,0,0,NaN,NaN,sprain bandaid,6.54952719155699,2,Return,1.87381828017533,2
17,1697669477,101,5626361.01107466,5626460.84875888,5626367.32473661,5626466.26188451,OK,OK,0,0,f,f,6.27948172111064,5.38774416130036,28,137,candle,9,Not Studied,103,126,167,CFS,stove,f,f,go,0,0,5626580.39781127,5626591.83441041,5626593.72550293,5626596.23694856,Return,Return,1,0,0,,,0,0,NaN,NaN,knife,11.4068478783593,2,Return,2.41496869269758,2
17,1697669477,102,5626370.87678873,5626469.85396448,5626374.28874894,5626473.56609874,OK,OK,5,2,NO RESPONSE,NO RESPONSE,NaN,NaN,179,177,athletic tape,9,Binocular,100,176,154,Not Studied,paper clip,z,z,nogo,1,1,5626598.00797563,5626602.44052795,5626605.2221428,5626608.03376851,Return,OK,11,1,1,,,0,0,NaN,NaN,paper clip,4.41203476767987,2,NO RESPONSE,NaN,2
17,1697669477,103,5626376.51005956,5626475.54724525,5626381.72305618,5626479.75968044,OK,OK,0,0,f,f,5.13962616026402,4.16846465226263,33,157,office chair,9,Not Studied,98,28,137,Binocular,candle,f,f,go,0,0,5626610.50519021,5626618.03954279,5626620.67107168,5626623.28258136,Return,Return,9,0,0,,,0,0,NaN,NaN,tiolet paper,7.50588384736329,2,Return,2.51574087049812,2
17,1697669477,104,5626388.09675554,5626486.39350516,5626390.80830723,5626490.30576963,OK,OK,12,0,NO RESPONSE,NO RESPONSE,NaN,NaN,2,187,backpack,9,Binocular,104,2,187,Not Studied,backpack,z,z,go,1,1,5626625.98383353,5626631.71744128,5626634.18887747,5626636.60029677,Return,Return,8,1,1,,,0,0,NaN,NaN,shoe lack,5.72239906992763,2,Return,2.3811419242993,2
17,1697669477,105,5626393.34976432,5626493.22745436,5626396.86179703,5626496.03907614,OK,OK,4,11,NO RESPONSE,NO RESPONSE,NaN,NaN,100,124,satellite,9,Binocular,99,57,90,CFS,computer drive,z,z,go,1,1,5626639.2317991,5626645.24527101,5626647.25642898,5626649.06748239,Return,Return,2,1,1,,,0,0,NaN,NaN,comb,5.99358943384141,2,Return,1.77682005986571,2
17,1697669477,106,5626399.80348799,5626498.6906834,5626400.71397732,5626499.90130723,OK,OK,10,2,j,j,0.877089063636959,1.17575056571513,176,154,paper clip,9,CFS,102,3,6,CFS,balloon,j,j,go,0,1,5626650.63841456,5626653.32964218,5626655.94145854,5626659.55354262,Return,Return,3,0.1,0.1,1!,2@,4.4183340803804,4.2065748287247,3.49289347245332,3.49289347245332, ,2.67446923721582,2,Return,3.5790834678337,2
17,1697669477,107,5626405.36671709,5626505.41449148,5626407.07770464,5626507.82588422,OK,OK,12,6,j,j,1.6734127830714,2.39531079027802,112,37,rake,9,CFS,97,6,3,Not Studied,tub,j,j,go,0,1,5626661.93492572,5626667.56817573,5626669.56933481,5626671.88066622,Return,Return,0,0.1,0.1,2@,2@,5.17077081798474,3.42970184977877,3.49289347245332,3.49289347245332,NO RESPONSE,5.60909915249795,2,Return,2.24647506419569,2
17,1697669477,108,5626410.45964495,5626511.99830032,5626415.57260589,5626516.31078658,OK,OK,0,0,f,f,5.05199114512652,4.26708558574319,126,167,stove,9,Not Studied,101,131,174,Binocular,glove,f,f,go,0,0,5626673.66139244,5626677.76407801,5626679.68513882,5626681.29611454,Return,Return,1,0,0,,,0,0,NaN,NaN,hand glove,4.08198419120163,2,Return,1.5380951454863,2
17,1697669477,109,5626713.29460924,5626798.37377361,5626714.50530491,5626800.5850464,OK,OK,5,1,j,j,1.1426455071196,2.19405288528651,34,4,chess board,10,CFS,115,118,115,Binocular,pillow,j,j,nogo,0,1,5626948.65051066,5626958.28581592,5626961.20780823,5626964.11947595,Return,OK,10,0.1,0.1,2@,2@,4.03506262031756,2.67933329465222,3.49289347245332,3.49289347245332,cloth,9.61960181873292,2,NO RESPONSE,NaN,2
17,1697669477,110,5626720.50877551,5626804.93756022,5626723.62059308,5626808.74977935,OK,OK,10,8,f,f,3.09579356107861,3.74181428924203,19,189,necklace,10,CFS,110,19,189,CFS,necklace,j,j,nogo,0,1,5626966.22069486,5626969.99287527,5626971.81391489,5626975.7261854,Return,OK,0,0.1,0.1,,,3.39146055667991,4.02206229398556,3.49289347245332,3.49289347245332,NO RESPONSE,3.74473764840513,2,NO RESPONSE,NaN,2
17,1697669477,111,5626727.2026485,5626811.87156592,5626728.71352364,5626813.7826695,OK,OK,10,1,j,j,1.41771607846022,1.86350849084556,88,40,spoon,10,CFS,111,88,40,Binocular,spoon,j,j,go,0,1,5626978.03751108,5626985.59187291,5626989.15393629,5626990.66479151,Return,Return,12,0.1,0.1,2@,1!,4.24238044842465,3.20910104464446,3.49289347245332,3.49289347245332,knife,7.54290412738919,2,Return,1.45022408943623,2
17,1697669477,112,5626732.32562433,5626818.27526164,5626735.93769182,5626826.49000866,OK,OK,0,0,f,f,3.59026468079537,8.1790258763358,14,139,binoculars,10,Not Studied,112,14,139,Not Studied,binoculars,f,f,go,0,0,5626995.04734154,5627015.36907359,5627021.96288494,5627023.87401508,Return,Return,8,0,0,,,0,0,NaN,NaN,headphone,20.3072640607134,2,Return,1.8072450440377,2
17,1697669477,113,5626738.48916802,5626831.08265881,5626742.40142736,5626834.19447335,OK,OK,0,8,NO RESPONSE,NO RESPONSE,NaN,NaN,146,147,hinge,10,Binocular,117,18,39,CFS,box,z,z,go,1,1,5627026.34541565,5627033.85973604,5627071.831708,5627073.64275447,Return,Return,8,1,1,,,0,0,NaN,NaN,laptop,7.48803670890629,2,Return,1.78338728286326,2
17,1697669477,114,5626745.58329269,5626837.22616548,5626748.09471839,5626840.03783526,OK,OK,3,12,j,j,2.49182545673102,2.73930354882032,15,145,boat,10,CFS,119,60,191,Not Studied,ethernet cable,j,j,nogo,0,1,5627075.44379722,5627080.15652792,5627083.36837271,5627086.58022957,Return,OK,7,0.1,0.1,1!,1!,4.74942816266102,2.40618677797487,3.49289347245332,3.49289347245332,cord,4.69878459442407,2,NO RESPONSE,NaN,2
17,1697669477,115,5626753.34775102,5626846.24141374,5626758.56076485,5626854.25604111,OK,OK,0,0,f,f,5.17474421765655,7.95512181241065,18,39,box,10,Not Studied,113,34,4,Binocular,chess board,f,f,go,0,0,5627089.02169263,5627094.15460155,5627096.28582981,5627098.39705515,Return,Return,3,0,0,,,0,0,NaN,NaN,chess board,5.10403058491647,2,Return,2.02372162975371,2
17,1697669477,116,5626761.38240876,5626857.5279562,5626765.19460164,5626864.64204121,OK,OK,0,0,f,f,3.7476244866848,7.03599642403424,30,69,cane,10,Not Studied,116,30,69,Not Studied,cane,f,f,go,0,0,5627100.34821435,5627131.04561771,5627134.81810691,5627137.12947454,Return,Return,9,0,0,,,0,0,NaN,NaN,water pipe,30.6792353559285,2,Return,2.24903198610991,2
17,1697669477,117,5626769.0868475,5626872.0263021,5626772.69893733,5626875.53833783,OK,OK,3,4,NO RESPONSE,NO RESPONSE,NaN,NaN,118,115,pillow,10,Binocular,109,146,147,CFS,hinge,z,z,go,1,1,5627139.35072207,5627152.60839314,5627155.3699918,5627157.98149997,Return,Return,6,1,1,,,0,0,NaN,NaN,plastic,13.2353985914961,2,Return,2.59182913973928,2
17,1697669477,118,5626775.56058465,5626880.39113749,5626778.67239557,5626883.10270307,OK,OK,8,12,NO RESPONSE,NO RESPONSE,NaN,NaN,102,110,saddle,10,Binocular,120,183,185,CFS,microphone,z,z,go,1,1,5627160.43291242,5627183.53627322,5627186.46798128,5627188.77931722,Return,Return,7,1,1,,,0,0,NaN,NaN,hinge,23.0872734058648,2,Return,2.2439604010433,2
17,1697669477,119,5626780.60350387,5626885.12386899,5626788.21790008,5626889.13620808,OK,OK,0,0,f,f,7.58916144073009,3.94256237894297,60,191,ethernet cable,10,Not Studied,114,15,145,Not Studied,boat,f,f,go,0,0,5627191.68070473,5627198.5049433,5627200.5061057,5627203.51786223,Return,Return,2,0,0,,,0,0,NaN,NaN,car,6.80661690700799,2,Return,2.95690933335572,2
17,1697669477,120,5626793.13075738,5626894.45925859,5626796.34261122,5626897.1708296,OK,OK,7,12,NO RESPONSE,NO RESPONSE,NaN,NaN,183,185,microphone,10,Binocular,118,102,110,Binocular,saddle,z,z,go,1,1,5627205.55903075,5627207.29002484,5627209.1710744,5627211.98274085,Return,Return,1,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.70375898573548,2,Return,2.75546186976135,2
