subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
24,1807117409,11,5319314.71595463,5319406.76363857,5319318.62843324,5319410.77614016,OK,OK,0,0,f,f,3.82312200777233,3.92258957959712,50,80,dresser,1,Not Studied,1,8,153,Binocular,bed,f,f,nogo,0,0,5319871.49469972,5319880.36030274,5319884.89313416,5319887.6048252,Return,OK,12,0,0,,,0,0,NaN,NaN,bed,8.84664492774755,2,NO RESPONSE,NaN,2
24,1807117409,12,5319322.23069245,5319414.29835321,5319324.94236145,5319416.10950096,OK,OK,3,7,j,j,2.68408986739814,1.73158213868737,153,8,knife,1,CFS,9,172,170,CFS,paint brush,j,j,go,1,0,5319889.88626685,5319898.00134382,5319901.83373373,5319903.54480508,Return,Return,12,0.561589497777447,0.459790592436015,1!,1!,2.51786053447125,3.61540474977114,2.28346900372884,2.39375256779013,box ,8.09417136851698,2,Return,1.68239711038768,2
24,1807117409,13,5319931.0420056,5320029.87390562,5319934.6542997,5320032.58560149,OK,OK,0,0,f,f,3.56854019872844,2.6435017362237,147,146,hole punch,2,Not Studied,19,25,85,CFS,calculator,f,f,go,0,0,5320134.72954075,5320141.25367325,5320144.77586155,5320146.28680878,Return,Return,8,0,0,,,0,0,NaN,NaN,calculator,6.50996532011777,2,Return,1.44747126288712,2
24,1807117409,14,5319939.18714199,5320035.34735864,5319942.99950286,5320039.05968326,OK,OK,1,2,NO RESPONSE,NO RESPONSE,NaN,NaN,45,165,cutting board,2,Binocular,24,69,30,Not Studied,umbrella,z,z,go,1,1,5320148.88844256,5320155.73273338,5320159.18486969,5320159.99533284,Return,Return,10,1,1,,,0,0,NaN,NaN,umbella,6.83034912496805,2,Return,0.76576236449182,2
24,1807117409,15,5319950.33418243,5320060.88329849,5319951.74500496,5320061.99404758,OK,OK,11,9,j,j,1.3794503910467,1.05655491910875,107,64,ring,2,CFS,18,110,102,CFS,lazy chair,j,j,go,1,0,5320162.67707102,5320210.51705148,5320214.18933189,5320215.70026674,Return,Return,11,0.437366340633753,0.358085273438034,2@,3#,2.63078230971344,2.78349167469806,2.42237297271332,2.54124587851805,idk,47.8148311814293,2,Return,1.4063832750544,2
24,1807117409,16,5319960.58050571,5320066.65694026,5319964.09269685,5320069.66885264,OK,OK,0,0,f,f,3.48449005559087,2.93050883244723,81,96,stroller,2,Not Studied,16,81,96,Binocular,stroller,f,f,go,0,0,5320221.08365322,5320238.98487144,5320241.79664038,5320244.70852406,Return,Return,2,0,0,,,0,0,NaN,NaN,idk,17.8787436168641,2,Return,2.82161458488554,2
24,1807117409,17,5319966.8644729,5320072.80078685,5319970.77690474,5320076.41305349,OK,OK,0,3,NO RESPONSE,NO RESPONSE,NaN,NaN,155,141,lamp,2,Binocular,17,155,141,Not Studied,lamp,z,z,nogo,1,1,5320248.55088216,5320253.71406506,5320256.11562936,5320260.02806753,Return,OK,0,1,1,,,0,0,NaN,NaN,lamp,5.14674191083759,2,NO RESPONSE,NaN,2
24,1807117409,18,5319973.73875251,5320080.24542076,5319978.15154973,5320083.5575575,OK,OK,0,0,f,f,4.3575320886448,3.23723256029189,161,163,pen,2,Not Studied,23,107,64,Binocular,ring,f,f,go,0,0,5320262.65970548,5320288.98587146,5320293.08876831,5320295.40021081,Return,Return,12,0,0,,,0,0,NaN,NaN,circle object,26.3080612113699,2,Return,2.23870315775275,2
24,1807117409,19,5319984.82570008,5320086.13916737,5319987.53742191,5320089.95152673,OK,OK,12,1,NO RESPONSE,NO RESPONSE,NaN,NaN,25,85,calculator,2,Binocular,13,147,146,CFS,hole punch,z,z,nogo,1,1,5320300.91364405,5320324.72853922,5320328.23077726,5320330.94251147,Return,OK,12,1,1,,,0,0,NaN,NaN,idk,23.7962247421965,2,NO RESPONSE,NaN,2
24,1807117409,20,5319990.74942853,5320093.8039318,5319994.06147321,5320096.81583814,OK,OK,6,9,NO RESPONSE,NO RESPONSE,NaN,NaN,177,179,paper towel,2,Binocular,22,16,13,Binocular,book,z,z,go,1,1,5320333.25358088,5320338.28675777,5320343.76047823,5320344.77113765,Return,Return,6,1,1,,,0,0,NaN,NaN,book,5.01553997769952,2,Return,0.95636382047087,2
24,1807117409,21,5319998.50429845,5320099.39747095,5320000.91579682,5320101.70893156,OK,OK,9,3,j,j,2.39078111574054,2.26023268140852,16,13,book,2,CFS,20,4,34,Not Studied,bandana,j,j,go,1,0,5320348.13322974,5320365.12388819,5320368.96626289,5320372.07824201,Return,Return,7,0.416035732497028,0.340621248574641,3#,3#,1.63363570782912,3.17285980337135,2.45142591966545,2.57209535937666,chair,16.9665094949305,2,Return,3.02920397836715,2
24,1807117409,22,5320006.21907617,5320107.41249688,5320008.23034985,5320109.52380077,OK,OK,2,9,j,j,1.94756709970534,2.06871210131794,69,30,umbrella,2,CFS,14,177,179,Not Studied,paper towel,j,j,go,1,0,5320377.19141101,5320388.00819725,5320390.12953091,5320392.84120927,Return,Return,0,0.395745430394881,0.324008954254371,3#,3#,1.64603980751234,2.01610173389803,2.48091794568214,2.60341107043286,idk,10.7871041391045,2,Return,2.60877547133714,2
24,1807117409,23,5320014.19411163,5320113.78645487,5320016.50556439,5320116.79835759,OK,OK,3,1,j,j,2.2360970126465,2.97448549512774,4,34,bandana,2,CFS,21,161,163,Binocular,pen,j,j,nogo,1,0,5320395.94319998,5320404.99884996,5320408.06074425,5320410.77247453,Return,OK,12,0.37644469800331,0.308206851088463,1!,2@,4.34353395628046,3.18453503004157,2.51085568659367,2.63520005785373,pen,9.0424248687923,2,NO RESPONSE,NaN,2
24,1807117409,24,5320020.63814969,5320122.41187357,5320023.95021249,5320125.62389437,OK,OK,0,0,f,f,3.28764550201595,3.18059946130961,110,102,lazy chair,2,Not Studied,15,45,165,CFS,cutting board,f,f,go,0,0,5320413.13391403,5320422.04955781,5320424.56111688,5320426.87258745,Return,Return,4,0,0,,,0,0,NaN,NaN,frisbee,8.89079817011952,2,Return,2.23139695543796,2
24,1807117409,25,5320448.49609878,5320538.92272209,5320451.50796981,5320542.43492017,OK,OK,0,0,f,f,2.98316600453109,3.43171667214483,163,161,moccosin,3,Not Studied,29,121,61,CFS,mug,f,f,go,0,0,5320619.32305515,5320623.5156829,5320626.57761009,5320627.48814844,Return,Return,3,0,0,,,0,0,NaN,NaN,mug,4.17900359816849,2,Return,0.804267751052976,2
24,1807117409,26,5320455.41039814,5320546.01715576,5320459.02267533,5320549.12908719,OK,OK,3,8,NO RESPONSE,NO RESPONSE,NaN,NaN,113,76,radio,3,Binocular,34,78,98,Not Studied,sweater,z,z,go,1,1,5320631.40058902,5320641.37687775,5320643.52816638,5320645.13918306,Return,Return,0,1,1,,,0,0,NaN,NaN,cloth,9.9485378395766,2,Return,1.5728541938588,2
24,1807117409,27,5320462.36476404,5320551.78074845,5320466.47732965,5320553.69200127,OK,OK,3,6,j,j,4.02569199167192,1.88505281880498,174,131,paint tray,3,CFS,27,174,131,CFS,paint tray,j,j,go,1,0,5320649.41189922,5320670.29497313,5320673.77712267,5320675.68830999,Return,Return,9,0.293175425588056,0.310315441645087,1!,1!,4.37745002642527,3.57528899638907,2.66746947429556,2.630837066861,idk,20.8556807115674,2,Return,1.83427464216948,2
24,1807117409,28,5320472.89134663,5320558.04468449,5320475.80318805,5320561.45682338,OK,OK,10,5,NO RESPONSE,NO RESPONSE,NaN,NaN,52,26,deoderant,3,Binocular,30,111,125,Binocular,kid toy,z,z,go,1,1,5320678.84032426,5320691.03796025,5320693.43941709,5320696.05111806,Return,Return,5,1,1,,,0,0,NaN,NaN,idk,12.1701616002247,2,Return,2.546914386563,2
24,1807117409,29,5320480.4661263,5320563.09782975,5320482.17718225,5320565.1091152,OK,OK,4,1,j,j,1.62749450001866,1.91938819270581,121,61,mug,3,CFS,25,163,161,Not Studied,moccosin,j,j,nogo,1,0,5320698.37259122,5320707.75843141,5320710.45013476,5320713.46202541,Return,OK,9,0.35163346266288,0.297651300004134,1!,3#,2.3103233871459,2.86504380319428,2.55241036787312,2.6576396976475,idk,9.35704490821809,2,NO RESPONSE,NaN,2
24,1807117409,30,5320489.21157739,5320570.38244773,5320492.52366916,5320573.59441481,OK,OK,6,7,NO RESPONSE,NO RESPONSE,NaN,NaN,117,135,plane,3,Binocular,35,52,26,Binocular,deoderant,z,z,go,1,1,5320715.40320483,5320720.15620632,5320722.6077181,5320724.01860282,Return,Return,4,1,1,,,0,0,NaN,NaN,bin,4.74175437539816,2,Return,1.35307501908392,2
24,1807117409,31,5320495.69562494,5320575.86582789,5320499.40797974,5320578.17727583,OK,OK,0,0,f,f,3.6211182884872,2.23074194882065,78,98,sweater,3,Not Studied,26,95,66,CFS,shoe,f,f,nogo,0,0,5320726.09995143,5320737.89727067,5320739.74845115,5320743.66094063,Return,OK,0,0,0,,,0,0,NaN,NaN,idk,11.7800276428461,2,NO RESPONSE,NaN,2
24,1807117409,32,5320504.21066008,5320582.39993734,5320506.52245152,5320584.31113794,OK,OK,7,10,j,j,2.233612511307,1.82422495540231,97,151,scissors,3,CFS,36,11,103,Binocular,bib,j,j,go,1,0,5320745.44204979,5320758.98050975,5320761.52210379,5320764.33387696,Return,Return,8,0.337283110153014,0.285503988858794,3#,3#,2.90323689843561,3.53983241498461,2.57822651222691,2.68477946402651,idk,13.5248415386304,2,Return,2.71657461859286,2
24,1807117409,33,5320512.3961226,5320588.66388454,5320515.40797129,5320592.27612371,OK,OK,9,3,NO RESPONSE,NO RESPONSE,NaN,NaN,111,125,kid toy,3,Binocular,28,122,32,Not Studied,lure,z,z,go,1,1,5320767.16564567,5320782.58495765,5320785.70727412,5320788.21882534,Return,Return,11,1,1,,,0,0,NaN,NaN,fishing pole,15.3919909177348,2,Return,2.49021095689386,2
24,1807117409,34,5320519.58062796,5320596.3386724,5320523.79320295,5320599.35057029,OK,OK,0,0,f,f,4.18276823032647,2.93265798129141,122,32,lure,3,Not Studied,33,113,76,Not Studied,radio,f,f,go,0,0,5320792.94177889,5320798.17505001,5320800.73666916,5320802.64789904,Return,Return,7,0,0,,,0,0,NaN,NaN,radio,5.22307322826236,2,Return,1.88398790266365,2
24,1807117409,35,5320526.48492321,5320601.66197838,5320529.99713004,5320605.67455573,OK,OK,0,0,f,f,3.4621875025332,3.97712061647326,95,66,shoe,3,Not Studied,31,117,135,Binocular,plane,f,f,nogo,0,0,5320805.90991896,5320810.89301614,5320813.98496048,5320816.99685355,Return,OK,9,0,0,,,0,0,NaN,NaN,plane,4.95825881510973,2,NO RESPONSE,NaN,2
24,1807117409,36,5320532.78884066,5320609.21671362,5320534.80010015,5320611.22795771,OK,OK,3,11,j,j,1.96596436016262,1.99801988527179,11,103,bib,3,CFS,32,97,151,CFS,scissors,j,j,go,1,0,5320819.82829838,5320826.89307651,5320828.72420229,5320830.23514046,Return,Return,2,0.323518403319751,0.27385241607596,1!,1!,1.81128059456814,4.44416542128518,2.60436738370142,2.71226060664174,scissor,7.03900494426489,2,Return,1.47104097064584,2
24,1807117409,37,5320848.10634364,5320948.73938126,5320851.91866859,5320952.3516177,OK,OK,1,3,NO RESPONSE,NO RESPONSE,NaN,NaN,26,52,camera,4,Binocular,43,59,79,CFS,keys,z,z,go,1,1,5321031.75132926,5321044.90955916,5321048.0214924,5321049.83266037,Return,Return,11,1,1,,,0,0,NaN,NaN,idk,13.1364516522735,2,Return,1.76207802258432,2
24,1807117409,38,5320857.13198613,5320956.27404881,5320859.14320819,5320958.08518418,OK,OK,8,12,j,j,1.95770643465221,1.73039135336876,125,111,cork screw,4,CFS,48,119,7,Not Studied,pill,j,j,go,1,0,5321053.57499127,5321057.90769586,5321061.04935346,5321062.16034705,Return,Return,7,0.262676350303926,0.231811065525441,1!,1!,1.7013579897465,4.56283045487583,2.74008741947764,2.82568563341375,pill,4.32010308653116,2,Return,1.06960707716644,2
24,1807117409,39,5320865.0469411,5320963.79877927,5320868.95938742,5320967.01079434,OK,OK,0,0,f,f,3.82627057097852,3.1892310725525,43,44,crayon,4,Not Studied,46,154,176,CFS,ladle,f,f,go,0,0,5321064.41180112,5321079.33110963,5321081.43241334,5321084.04409982,Return,Return,0,0,0,,,0,0,NaN,NaN,spoon,14.8901609713212,2,Return,2.5173454741016,2
24,1807117409,40,5320871.9312399,5320969.68243544,5320874.64293034,5320972.3941298,OK,OK,0,0,f,f,2.70156770199537,2.64129282254726,89,72,sponge,4,Not Studied,44,139,14,Binocular,bobby pin,f,f,go,0,0,5321087.07598057,5321105.63758162,5321108.5694071,5321110.08037908,Return,Return,10,0,0,,,0,0,NaN,NaN,hair clip,18.5445962026715,2,Return,1.4189331587404,2
24,1807117409,41,5320878.21515609,5320975.69621988,5320881.42716935,5320979.10835756,OK,OK,7,5,NO RESPONSE,NO RESPONSE,NaN,NaN,119,7,pill,4,Binocular,38,64,107,Not Studied,watch,z,z,nogo,1,1,5321112.28144527,5321116.18418933,5321118.46562976,5321121.8777267,Return,OK,5,1,1,,,0,0,NaN,NaN,clock,3.8825740525499,2,NO RESPONSE,NaN,2
24,1807117409,42,5320882.93807311,5320981.16932247,5320886.15016002,5320984.88196704,OK,OK,0,0,f,f,3.17409707792103,3.6417003152892,64,107,watch,4,Not Studied,41,62,123,Binocular,watering pot,f,f,go,0,0,5321123.76893206,5321131.26361699,5321132.98469395,5321135.4962648,Return,Return,0,0,0,,,0,0,NaN,NaN,idk,7.48228838574141,2,Return,2.43439767509699,2
24,1807117409,43,5320888.87185185,5320988.52425656,5320891.08320709,5320990.63559275,OK,OK,4,9,j,j,2.16010014060885,2.07845933735371,59,79,keys,4,CFS,37,26,52,CFS,camera,j,j,nogo,1,0,5321137.98786002,5321150.40562232,5321152.65699912,5321155.86901298,Return,OK,7,0.251956385843433,0.222350730093239,1!,1!,3.91364619547667,4.29142339948181,2.76826425053032,2.85493915745239,camera,12.3903494756669,2,NO RESPONSE,NaN,2
24,1807117409,44,5320894.76554715,5320995.77876472,5320899.97880553,5320998.89073961,OK,OK,1,1,f,f,5.16197551507503,3.0315091824159,62,123,watering pot,4,CFS,42,89,72,Binocular,sponge,j,j,go,1,0,5321157.89031401,5321164.8246412,5321166.67581172,5321168.98723128,Return,Return,1,0.241673908952343,0.213276476085954,,,2.72308984878465,5.67073625817308,2.79679550248697,2.88456064552555,sponge,6.91913011390716,2,Return,2.27749590296298,2
24,1807117409,45,5320903.84119086,5321003.8538651,5320906.55290514,5321007.06587625,OK,OK,5,8,j,f,2.67799407150596,3.14002672582865,133,192,guitar,4,CFS,45,133,192,Not Studied,guitar,j,j,go,1,0,5321171.53885689,5321180.90467678,5321185.79781336,5321187.9090928,Return,Return,7,0.241673908952343,0.213276476085954,1!,,3.60826852490676,3.30634741151579,2.79679550248697,2.88456064552555,NO RESPONSE,9.34174157772213,2,Return,2.05849971901625,2
24,1807117409,46,5320912.40657344,5321011.05834397,5320915.81874674,5321014.47050217,OK,OK,5,5,NO RESPONSE,NO RESPONSE,NaN,NaN,154,176,ladle,4,Binocular,39,43,44,Not Studied,crayon,z,z,go,1,1,5321190.30059352,5321195.17365699,5321197.53512003,5321199.64647342,Return,Return,6,1,1,,,0,0,NaN,NaN,idk,4.85123662091792,2,Return,2.01657380349934,2
24,1807117409,47,5320923.75367883,5321016.61182292,5320926.76557914,5321020.02399169,OK,OK,0,0,f,f,2.98839549999684,3.3413455542177,157,33,axe,4,Not Studied,47,157,33,Binocular,axe,f,f,nogo,0,0,5321201.40757587,5321207.04109554,5321209.80280561,5321212.71464582,Return,OK,10,0,0,,,0,0,NaN,NaN,idk,5.62365048006177,2,NO RESPONSE,NaN,2
24,1807117409,48,5320929.44724669,5321023.8464122,5320933.35969422,5321026.85826754,OK,OK,0,9,NO RESPONSE,NO RESPONSE,NaN,NaN,139,14,bobby pin,4,Binocular,40,125,111,CFS,cork screw,z,z,go,1,1,5321214.7258718,5321221.92041417,5321223.86165758,5321226.37319492,Return,Return,3,1,1,,,0,0,NaN,NaN,idk,7.16855577472597,2,Return,2.488625055179,2
24,1807117409,49,5321238.97106889,5321337.9330368,5321242.08300394,5321342.54596146,OK,OK,0,0,f,f,3.06637580692768,4.52308811061084,98,78,scarf,5,Not Studied,58,144,140,CFS,marker,f,f,go,0,0,5321433.48283956,5321441.63797734,5321443.58919799,5321446.10079449,Return,Return,1,0,0,,,0,0,NaN,NaN,key,8.14397759828717,2,Return,2.48547558486462,2
24,1807117409,50,5321245.45514511,5321345.82800257,5321248.76718829,5321349.54032235,OK,OK,6,2,NO RESPONSE,NO RESPONSE,NaN,NaN,144,140,marker,5,Binocular,49,185,183,Not Studied,lock,z,z,go,1,1,5321448.80247539,5321459.43913788,5321462.410997,5321464.22214686,Return,Return,11,1,1,,,0,0,NaN,NaN,idk,10.6153795765713,2,Return,1.79077127575874,2
24,1807117409,51,5321254.29066638,5321352.87241872,5321257.40263072,5321355.78422694,OK,OK,8,10,NO RESPONSE,NO RESPONSE,NaN,NaN,20,71,briefcase,5,Binocular,57,170,172,CFS,notebook,z,z,go,1,1,5321466.72370454,5321476.57988119,5321479.28160132,5321480.8926014,Return,Return,10,1,1,,,0,0,NaN,NaN, bag,9.82929839659482,2,Return,1.5991399185732,2
24,1807117409,52,5321259.78408658,5321358.35584326,5321262.79602492,5321363.66918377,OK,OK,0,0,f,f,2.92427992168814,5.21922045573592,159,162,crowbar,5,Not Studied,54,124,100,Binocular,magnifying glass,f,f,go,0,0,5321483.06393447,5321491.25905457,5321493.35038798,5321495.66181176,Return,Return,5,0,0,,,0,0,NaN,NaN,key,8.18424516730011,2,Return,2.22566971555352,2
24,1807117409,53,5321267.52894967,5321374.63603857,5321269.94046314,5321378.84867243,OK,OK,12,2,j,f,2.34700729511678,4.13010019250214,71,20,truck,5,CFS,59,86,29,Not Studied,steering wheel,j,j,nogo,1,0,5321497.85321281,5321507.40921037,5321510.23098373,5321513.14276266,Return,OK,10,0.213276476085954,0.188215829540012,1!,,2.74083250450983,3.60937030663357,2.88456064552555,2.97567946995381,idk,9.5381149481982,2,NO RESPONSE,NaN,2
24,1807117409,54,5321274.01303857,5321383.75171683,5321277.92546316,5321386.9637319,OK,OK,0,7,NO RESPONSE,NO RESPONSE,NaN,NaN,86,29,steering wheel,5,Binocular,53,159,162,Binocular,crowbar,z,z,go,1,1,5321515.51422408,5321536.89759184,5321539.38922238,5321542.20097804,Return,Return,7,1,1,,,0,0,NaN,NaN,idk,21.371568265371,2,Return,2.70424327161163,2
24,1807117409,55,5321299.30884813,5321390.00564363,5321301.01995237,5321394.21829771,OK,OK,12,6,j,j,1.65350705198944,4.19968342315406,185,183,lock,5,CFS,50,72,89,CFS,blanket,j,j,nogo,1,0,5321544.05214313,5321549.60558495,5321552.54744503,5321555.45923876,Return,OK,10,0.204572547311036,0.188215829540012,1!,1!,1.56926309379614,4.86939825571094,2.914554726051,2.97567946995381,towel,5.52895993553102,2,NO RESPONSE,NaN,2
24,1807117409,56,5321305.20258659,5321399.20141783,5321307.71412845,5321402.21331724,OK,OK,0,0,f,f,2.44739942345768,2.92355518788099,124,100,magnifying glass,5,Not Studied,52,181,184,Binocular,clipboard,f,f,go,0,0,5321557.51055603,5321577.95334083,5321579.86456738,5321582.17602286,Return,Return,1,0,0,,,0,0,NaN,NaN,organizer,20.4130260171369,2,Return,2.21105429343879,2
24,1807117409,57,5321310.36580239,5321404.75486871,5321311.97679523,5321406.1657649,OK,OK,3,1,j,j,1.54793191235513,1.33790570870042,170,172,notebook,5,CFS,51,20,71,Not Studied,briefcase,j,j,go,1,0,5321585.31797295,5321588.33955711,5321590.62129728,5321592.2322696,Return,Return,0,0.196223830594706,0.219518275265537,2@,2@,5.04026433583249,4.86651393151917,2.94492608566484,2.86401405629182,bag,3.00508732534945,2,Return,1.5655857231468,2
24,1807117409,58,5321317.88054262,5321411.38905063,5321320.79227447,5321414.20078969,OK,OK,10,11,NO RESPONSE,NO RESPONSE,NaN,NaN,151,97,key,5,Binocular,60,98,78,Not Studied,scarf,z,z,go,1,1,5321594.21350982,5321605.77076759,5321608.14225315,5321610.45369142,Return,Return,8,1,1,,,0,0,NaN,NaN,cloth,11.5326291853562,2,Return,2.25173207279295,2
24,1807117409,59,5321323.20384106,5321417.43283924,5321325.61532253,5321421.04506512,OK,OK,4,11,f,f,2.35718436166644,3.53117579314858,181,184,clipboard,5,CFS,56,71,20,Binocular,truck,j,j,nogo,1,0,5321613.10537683,5321626.79393312,5321629.55564712,5321632.46750574,Return,OK,10,0.188215829540012,0.211816683884839,,,2.39718745129221,3.09702010434149,2.97567946995381,2.88947895381232,idk,13.6716468371451,2,NO RESPONSE,NaN,2
24,1807117409,60,5321331.14880896,5321425.1276667,5321334.36084908,5321429.34029392,OK,OK,0,0,f,f,3.17978507932276,4.18790958728641,72,89,blanket,5,Not Studied,55,151,97,CFS,key,f,f,go,0,0,5321634.8189535,5321638.51131729,5321640.9728193,5321642.3837179,Return,Return,5,0,0,,,0,0,NaN,NaN,key,3.67745316214859,2,Return,1.37942805420607,2
24,1807117409,61,5321662.51632161,5321755.34441986,5321664.72768409,5321757.05553287,OK,OK,5,8,j,j,2.106783432886,1.6338030975312,90,57,speakers,6,CFS,68,150,156,CFS,eletric kettle,j,j,go,1,0,5321848.4627266,5321860.4802482,5321864.94304815,5321867.15445078,Return,Return,2,0.211816683884839,0.233536936190046,1!,1!,4.71008965839604,3.90645260162415,2.88947895381232,2.82051609790636,NO RESPONSE,11.9899352202192,2,Return,2.14936646912247,2
24,1807117409,62,5321670.20078879,5321762.59900137,5321673.61327118,5321766.01110404,OK,OK,5,5,NO RESPONSE,NO RESPONSE,NaN,NaN,128,143,pfd,6,Binocular,70,162,159,Not Studied,egg beater,z,z,go,1,1,5321869.84615292,5321878.90179203,5321881.89368111,5321884.00501126,Return,Return,5,1,1,,,0,0,NaN,NaN,NO RESPONSE,9.02952876593918,2,Return,2.07784930523485,2
24,1807117409,63,5321677.37565859,5321769.04301437,5321680.38744541,5321772.1549618,OK,OK,9,8,NO RESPONSE,NO RESPONSE,NaN,NaN,162,159,egg beater,6,Binocular,62,165,45,CFS,mouse trap,z,z,go,1,1,5321887.50718109,5321903.3868236,5321905.54847433,5321908.26019405,Return,Return,0,1,1,,,0,0,NaN,NaN,cuttung board,15.8552200933918,2,Return,2.67781417071819,2
