subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
8,1384475457,14,1093801.224,1093953.64,1093804.036,1093955.851,OK,OK,12,1,j,j,2.791056219,2.119599848,81,96,stroller,2,CFS,22,16,13,CFS,book,j,j,go,1,0,1094099.281,1094102.983,1094105.865,1094106.876,Return,Return,2,1,0.920044415,2,2,2.478454945,1.427476596,2,2.037972681,book,3.686618136,2,Return,0.950719889,2
8,1384475457,15,1093812.532,1093960.604,1093820.947,1093967.118,OK,OK,0,0,f,f,8.331111741,6.498673836,155,141,lamp,2,Not Studied,13,161,163,Binocular,pen,f,f,go,0,0,1094109.057,1094114.691,1094118.363,1094119.274,Return,Return,0,0,0,,,0,0,NaN,NaN,pen,5.61385193,2,Return,0.84390114,2
8,1384475457,16,1093824.889,1093969.61,1093839.809,1093978.025,OK,OK,0,0,f,f,14.82038275,8.316459494,177,179,paper towel,2,Not Studied,23,45,165,Not Studied,cutting board,f,f,go,0,0,1094122.175,1094140.397,1094143.689,1094145.6,Return,Return,9,0,0,,,0,0,NaN,NaN,plate,18.20630172,2,Return,1.836603391,2
8,1384475457,17,1093844.672,1093983.038,1093847.884,1093986.05,OK,OK,7,9,NO RESPONSE,NO RESPONSE,NaN,NaN,107,64,ring,2,Binocular,18,147,146,CFS,hole punch,z,z,nogo,1,1,1094149.453,1094162.37,1094166.093,1094169.105,Return,OK,9,1,1,,,0,0,NaN,NaN,bag ,12.89601529,2,NO RESPONSE,NaN,2
8,1384475457,18,1093853.277,1093988.592,1093856.889,1093992.404,OK,OK,1,9,j,j,3.527762509,3.789794802,110,102,lazy chair,2,CFS,19,107,64,Not Studied,ring,j,j,go,1,0,1094171.296,1094186.736,1094189.458,1094190.968,Return,Return,2,0.951229425,0.882496903,2,2,3.802941018,3.989977246,2.022669597,2.057317996,ring ,15.42707185,2,Return,1.401513882,2
8,1384475457,19,1093864.244,1094000.039,1093880.564,1094009.855,OK,OK,0,0,f,f,16.29559947,9.725777323,25,85,calculator,2,Not Studied,20,110,102,Binocular,lazy chair,f,f,nogo,0,0,1094194.07,1094210.751,1094215.454,1094218.666,Return,OK,7,0,0,,,0,0,NaN,NaN,NO RESPONSE,16.66761537,2,NO RESPONSE,NaN,2
8,1384475457,20,1093884.867,1094013.998,1093888.479,1094016.809,OK,OK,3,11,NO RESPONSE,NO RESPONSE,NaN,NaN,16,13,book,2,Binocular,14,25,85,Not Studied,calculator,z,z,go,1,1,1094220.767,1094228.332,1094232.044,1094233.955,Return,Return,11,1,1,,,0,0,NaN,NaN,calculator,7.553990279,2,Return,1.860609869,2
8,1384475457,21,1093900.477,1094020.382,1093903.388,1094023.193,OK,OK,12,12,j,j,2.805677074,2.782292701,147,146,hole punch,2,CFS,17,69,30,CFS,umbrella,j,j,go,1,0,1094236.167,1094241.47,1094245.192,1094246.203,Return,Return,6,1,1,2,2,2.437779588,2.452099155,2,2,umbrella,5.289566152,2,Return,0.943720968,2
8,1384475457,22,1093908.902,1094028.887,1093925.422,1094039.303,OK,OK,0,0,f,f,16.44329702,10.36414797,45,165,cutting board,2,Not Studied,16,81,96,CFS,stroller,f,f,go,0,0,1094248.204,1094267.706,1094270.368,1094271.979,Return,Return,1,0,0,,,0,0,NaN,NaN,tent,19.48269859,2,Return,1.582655159,2
8,1384475457,23,1093932.327,1094044.036,1093934.238,1094046.648,OK,OK,4,7,j,j,1.874095478,2.56621779,161,163,pen,2,CFS,15,177,179,Not Studied,paper towel,j,j,nogo,1,0,1094276.832,1094284.447,1094288.489,1094291.401,Return,OK,10,0.959189457,0.964915944,2,2,3.432084214,3.321620999,2.018867677,2.016157834,NO RESPONSE,7.589877447,2,NO RESPONSE,NaN,2
8,1384475457,24,1093939.321,1094054.513,1093942.933,1094057.525,OK,OK,3,9,NO RESPONSE,NO RESPONSE,NaN,NaN,4,34,bandana,2,Binocular,24,4,34,Binocular,bandana,z,z,go,1,1,1094293.553,1094301.908,1094304.58,1094306.191,Return,Return,4,1,1,,,0,0,NaN,NaN,box,8.332455865,2,Return,1.585401965,2
8,1384475457,25,1094431.589,1094598.584,1094435.001,1094602.696,OK,OK,10,4,j,j,3.305159558,4.069575685,95,66,shoe,3,CFS,26,111,125,Binocular,kid toy,j,j,go,1,0,1094727.965,1094758.414,1094762.726,1094764.537,Return,Return,8,0.93106278,0.939413063,3,3,2.311049729,1.835688066,2.032489718,2.028390328,painting,30.43238043,2,Return,1.798266735,2
8,1384475457,26,1094440.184,1094609.47,1094451.902,1094614.984,OK,OK,0,0,f,f,11.62081825,5.430211966,113,76,radio,3,Not Studied,34,95,66,CFS,shoe,f,f,go,0,0,1094768.98,1094776.455,1094780.217,1094781.428,Return,Return,4,0,0,,,0,0,NaN,NaN,shoe,7.463761935,2,Return,1.114547536,2
8,1384475457,27,1094457.475,1094623.529,1094461.388,1094625.14,OK,OK,5,0,j,f,3.833510668,1.546901407,78,98,sweater,3,CFS,36,122,32,Binocular,lure,j,j,go,1,0,1094783.209,1094802.101,1094804.883,1094806.394,Return,Return,2,1,1,2,,3.796589597,0.916391143,2,2,fishing rod,18.87344258,2,Return,1.431756818,2
8,1384475457,28,1094488.735,1094633.265,1094491.246,1094636.277,OK,OK,3,9,j,j,2.428338403,2.930178008,122,32,lure,3,CFS,27,117,135,Not Studied,plane,j,j,go,1,0,1094810.276,1094832.52,1094835.202,1094836.913,Return,Return,4,1,1,2,2,1.544282873,2.396105164,2,2,plane,22.22093042,2,Return,1.687146971,2
8,1384475457,29,1094498.041,1094644.322,1094501.353,1094648.135,OK,OK,6,1,NO RESPONSE,NO RESPONSE,NaN,NaN,121,61,mug,3,Binocular,35,97,151,CFS,scissors,z,z,nogo,1,1,1094839.214,1094845.548,1094848.4,1094851.712,Return,OK,6,1,1,,,0,0,NaN,NaN,scissors,6.306141163,2,NO RESPONSE,NaN,2
8,1384475457,30,1094506.816,1094651.967,1094515.632,1094658.581,OK,OK,0,0,f,f,8.713671154,6.531254273,52,26,deoderant,3,Not Studied,32,11,103,Not Studied,bib,f,f,go,0,0,1094853.924,1094857.576,1094861.568,1094862.679,Return,Return,0,0,0,,,0,0,NaN,NaN,bib,3.628250324,2,Return,1.031313586,2
8,1384475457,31,1094521.305,1094663.935,1094524.717,1094667.347,OK,OK,5,5,NO RESPONSE,NO RESPONSE,NaN,NaN,97,151,scissors,3,Binocular,29,163,161,Binocular,moccosin,z,z,nogo,1,1,1094864.44,1094881.101,1094884.693,1094887.905,Return,OK,7,1,1,,,0,0,NaN,NaN,hat,16.64648398,2,NO RESPONSE,NaN,2
8,1384475457,32,1094530.641,1094670.879,1094534.253,1094674.791,OK,OK,3,0,NO RESPONSE,NO RESPONSE,NaN,NaN,11,103,bib,3,Binocular,30,52,26,Not Studied,deoderant,z,z,go,1,1,1094890.196,1094900.653,1094904.215,1094905.826,Return,Return,5,1,1,,,0,0,NaN,NaN,bin,10.43330408,2,Return,1.502235628,2
8,1384475457,33,1094543.039,1094678.324,1094544.95,1094681.335,OK,OK,11,12,j,j,1.881521513,2.989625224,163,161,moccosin,3,CFS,31,174,131,CFS,paint tray,j,j,go,1,0,1094909.278,1094916.693,1094919.044,1094920.355,Return,Return,0,0.969233234,0.972604477,2,2,2.44746417,2.761877221,2.014128624,2.012552228,tray,7.390495267,2,Return,1.224272768,2
8,1384475457,34,1094554.786,1094687.609,1094564.802,1094693.823,OK,OK,0,0,f,f,9.973116619,6.151154911,111,125,kid toy,3,Not Studied,25,113,76,CFS,radio,f,f,go,0,0,1094924.648,1094938.967,1094942.409,1094943.52,Return,Return,0,0,0,,,0,0,NaN,NaN,tv,14.29973567,2,Return,1.034422608,2
8,1384475457,35,1094574.879,1094703.119,1094577.791,1094706.531,OK,OK,10,5,NO RESPONSE,NO RESPONSE,NaN,NaN,174,131,paint tray,3,Binocular,33,121,61,Not Studied,mug,z,z,nogo,1,1,1094946.672,1094951.284,1094955.077,1094958.289,Return,OK,7,1,1,,,0,0,NaN,NaN,mug,4.59525515,2,NO RESPONSE,NaN,2
8,1384475457,36,1094584.345,1094709.193,1094592.76,1094716.608,OK,OK,0,0,f,f,8.37316896,7.358435516,117,135,plane,3,Not Studied,28,78,98,Binocular,sweater,f,f,go,0,0,1094960.36,1094972.077,1094975.239,1094976.25,Return,Return,7,0,0,,,0,0,NaN,NaN,sweater,11.70562784,2,Return,0.994096179,2
8,1384475457,37,1095122.331,1095255.335,1095125.744,1095259.047,OK,OK,5,2,NO RESPONSE,NO RESPONSE,NaN,NaN,133,192,guitar,4,Binocular,42,139,14,Binocular,bobby pin,z,z,go,1,1,1095356.958,1095375.8,1095381.094,1095382.504,Return,Return,12,1,1,,,0,0,NaN,NaN,rake,18.83000442,2,Return,1.37453542,2
8,1384475457,38,1095130.597,1095261.118,1095138.512,1095269.434,OK,OK,0,0,f,f,7.884323557,8.211662515,139,14,bobby pin,4,Not Studied,37,43,44,CFS,crayon,f,f,go,0,0,1095386.807,1095415.995,1095418.737,1095420.748,Return,Return,4,0,0,,,0,0,NaN,NaN,NO RESPONSE,29.1631992,2,Return,1.953017849,2
8,1384475457,39,1095142.534,1095272.135,1095154.652,1095280.45,OK,OK,0,0,f,f,12.0260044,8.258225099,154,176,ladle,4,Not Studied,45,62,123,Binocular,watering pot,f,f,go,0,0,1095425.341,1095431.575,1095435.437,1095436.648,Return,Return,12,0,0,,,0,0,NaN,NaN,watering can,6.220244623,2,Return,1.163699664,2
8,1384475457,40,1095159.895,1095284.333,1095162.807,1095286.744,OK,OK,7,7,j,j,2.888684337,2.332200503,43,44,crayon,4,CFS,38,26,52,Not Studied,camera,j,j,go,1,0,1095438.409,1095447.105,1095450.477,1095451.988,Return,Return,10,0.945959469,0.951229425,3,2,3.653338074,3.239031085,2.025209496,2.022669597,camera ,8.671194067,2,Return,1.403442985,2
8,1384475457,41,1095168.05,1095290.817,1095177.866,1095297.231,OK,OK,0,0,f,f,9.772797205,6.343607594,26,52,camera,4,Not Studied,40,119,7,CFS,pill,f,f,nogo,0,0,1095453.879,1095477.844,1095480.756,1095483.768,Return,OK,9,0,0,,,0,0,NaN,NaN,telescope,23.94388849,2,NO RESPONSE,NaN,2
8,1384475457,42,1095183.62,1095301.454,1095187.132,1095304.365,OK,OK,4,10,NO RESPONSE,NO RESPONSE,NaN,NaN,62,123,watering pot,4,Binocular,39,133,192,Not Studied,guitar,z,z,go,1,1,1095485.849,1095508.633,1095511.945,1095513.456,Return,Return,5,1,1,,,0,0,NaN,NaN,NO RESPONSE,22.75629102,2,Return,1.411768825,2
8,1384475457,43,1095192.766,1095307.077,1095202.682,1095314.192,OK,OK,0,0,f,f,9.855992821,7.01859014,119,7,pill,4,Not Studied,41,125,111,Binocular,cork screw,f,f,nogo,0,0,1095517.019,1095547.488,1095550.68,1095553.591,Return,OK,10,0,0,,,0,0,NaN,NaN,key,30.44871638,2,NO RESPONSE,NaN,2
8,1384475457,44,1095207.195,1095317.234,1095210.907,1095321.246,OK,OK,12,0,j,j,3.698513012,3.933769079,157,33,axe,4,CFS,47,59,79,Not Studied,keys,j,j,go,1,0,1095555.973,1095569.692,1095572.293,1095574.104,Return,Return,4,0.920044415,0.927743486,3,2,2.71598329,4.605342666,2.037972681,2.034132551,car key,13.70113636,2,Return,1.764754196,2
8,1384475457,45,1095217.161,1095327.28,1095220.873,1095330.492,OK,OK,2,7,NO RESPONSE,NO RESPONSE,NaN,NaN,59,79,keys,4,Binocular,44,154,176,CFS,ladle,z,z,go,1,1,1095576.846,1095599.47,1095602.772,1095604.483,Return,Return,7,1,1,,,0,0,NaN,NaN,NO RESPONSE,22.61053343,2,Return,1.644119315,2
8,1384475457,46,1095229.769,1095332.193,1095232.681,1095336.005,OK,OK,10,1,NO RESPONSE,NO RESPONSE,NaN,NaN,125,111,cork screw,4,Binocular,43,89,72,CFS,sponge,z,z,go,1,1,1095608.136,1095614.209,1095616.871,1095619.082,Return,Return,5,1,1,,,0,0,NaN,NaN,sponge ,6.056143503,2,Return,2.160481977,2
8,1384475457,47,1095240.966,1095341.409,1095242.377,1095342.72,OK,OK,7,12,j,j,1.341735842,1.221539545,64,107,watch,4,CFS,48,157,33,Not Studied,axe,j,j,nogo,1,0,1095625.927,1095648.791,1095651.653,1095655.065,Return,OK,5,1,1,3,3,1.601127783,2.216547622,2,2,plank,22.83916335,2,NO RESPONSE,NaN,2
8,1384475457,48,1095247.51,1095347.783,1095250.422,1095349.494,OK,OK,1,10,j,j,2.813202416,1.695193603,89,72,sponge,4,CFS,46,64,107,Binocular,watch,j,j,go,1,0,1095657.447,1095665.281,1095669.914,1095671.625,Return,Return,7,0.975309912,0.977529046,2,2,1.786420768,3.247057361,2.011292293,2.010262218,clock,7.822548197,2,Return,1.674450088,2
8,1384475457,49,1095693.099,1095814.245,1095695.41,1095817.056,OK,OK,9,10,j,j,2.224748479,2.744480958,124,100,magnifying glass,5,CFS,57,86,29,Binocular,steering wheel,j,j,go,1,0,1095935.421,1095946.287,1095949.229,1095950.24,Return,Return,5,0.955563036,1,1,3,2.797651928,2.651987988,2.020594644,2,steering wheel,10.84169917,2,Return,0.928958547,2
8,1384475457,50,1095703.916,1095822.27,1095706.927,1095824.181,OK,OK,4,11,j,j,2.975352701,1.839064046,98,78,scarf,5,CFS,60,151,97,CFS,key,j,j,go,1,0,1095952.501,1095963.658,1095965.83,1095967.841,Return,Return,2,0.934090623,0.979382181,2,2,4.384223072,2.942383335,2.03099776,2.009404358,corkscrew,11.1281557,2,Return,1.903574138,2
8,1384475457,51,1095713.862,1095830.835,1095716.674,1095833.747,OK,OK,11,10,NO RESPONSE,NO RESPONSE,NaN,NaN,181,184,clipboard,5,Binocular,54,185,183,Binocular,lock,z,z,go,1,1,1095969.762,1095976.256,1095979.638,1095980.649,Return,Return,6,1,1,,,0,0,NaN,NaN,lock,6.466668115,2,Return,0.93431512,2
8,1384475457,52,1095720.606,1095838.78,1095724.318,1095842.092,OK,OK,2,6,NO RESPONSE,NO RESPONSE,NaN,NaN,185,183,lock,5,Binocular,51,159,162,Not Studied,crowbar,z,z,go,1,1,1095982.26,1096011.288,1096015.601,1096016.811,Return,Return,10,1,1,,,0,0,NaN,NaN,NO RESPONSE,29.00695093,2,Return,1.129831548,2
8,1384475457,53,1095726.87,1095845.644,1095730.582,1095847.956,OK,OK,3,7,j,j,3.611757114,2.231290102,159,162,crowbar,5,CFS,52,20,71,CFS,briefcase,j,j,nogo,1,0,1096020.784,1096044.509,1096047.811,1096050.923,Return,OK,8,0.913100716,0.959189457,3,2,1.240198281,2.203325205,2.041472048,2.018867677,board,23.69707924,2,NO RESPONSE,NaN,2
8,1384475457,54,1095736.216,1095852.058,1095742.23,1095858.072,OK,OK,0,0,f,f,5.993292663,5.992689874,20,71,briefcase,5,Not Studied,53,181,184,Not Studied,clipboard,f,f,go,0,0,1096053.835,1096059.568,1096062.31,1096063.421,Return,Return,5,0,0,,,0,0,NaN,NaN,clipboard,5.717616593,2,Return,1.074188206,2
8,1384475457,55,1095746.072,1095860.874,1095753.086,1095867.388,OK,OK,0,0,f,f,7.000494123,6.472646795,151,97,key,5,Not Studied,50,144,140,Binocular,marker,f,f,nogo,0,0,1096065.842,1096080.842,1096084.714,1096087.726,Return,OK,9,0,0,,,0,0,NaN,NaN,rod,14.97292072,2,NO RESPONSE,NaN,2
8,1384475457,56,1095761.622,1095869.799,1095769.136,1095876.414,OK,OK,0,0,f,f,7.489944729,6.546562131,144,140,marker,5,Not Studied,55,170,172,Not Studied,notebook,f,f,go,0,0,1096090.147,1096096.441,1096099.543,1096101.554,Return,Return,6,0,0,,,0,0,NaN,NaN,binder,6.274932922,2,Return,1.99084227,2
8,1384475457,57,1095772.178,1095880.386,1095775.991,1095883.198,OK,OK,1,11,NO RESPONSE,NO RESPONSE,NaN,NaN,170,172,notebook,5,Binocular,56,124,100,CFS,magnifying glass,z,z,go,1,1,1096103.636,1096133.424,1096135.616,1096136.727,Return,Return,0,1,1,,,0,0,NaN,NaN,box,29.7684977,2,Return,1.100352587,2
8,1384475457,58,1095780.073,1095885.569,1095783.385,1095891.183,OK,OK,2,6,j,f,3.253634311,5.5438603,72,89,blanket,5,CFS,58,72,89,CFS,blanket,j,j,go,1,0,1096139.488,1096150.125,1096153.157,1096154.368,Return,Return,8,0.996055232,0.939413063,3,,3.125827021,1.829064595,2.001779711,2.028390328,cloth,10.61121107,2,Return,1.118458565,2
8,1384475457,59,1095792.011,1095895.235,1095797.924,1095903.25,OK,OK,0,0,f,f,5.851428897,7.981229356,86,29,steering wheel,5,Not Studied,49,71,20,Not Studied,truck,f,f,nogo,0,0,1096156.149,1096202.358,1096204.879,1096208.692,Return,OK,1,0,0,,,0,0,NaN,NaN,engine,46.19603923,2,NO RESPONSE,NaN,2
8,1384475457,60,1095807.901,1095918.29,1095810.913,1095921.702,OK,OK,9,5,NO RESPONSE,NO RESPONSE,NaN,NaN,71,20,truck,5,Binocular,59,98,78,Binocular,scarf,z,z,go,1,1,1096211.183,1096230.385,1096233.297,1096234.408,Return,Return,4,1,1,,,0,0,NaN,NaN,jacket,19.19211039,2,Return,1.00611602,2
8,1384475457,61,1096352.331,1096460.949,1096353.742,1096462.56,OK,OK,8,2,j,j,1.317283536,1.557511623,150,156,eletric kettle,6,CFS,68,123,62,Binocular,helmet,j,j,go,1,0,1096590.931,1096597.705,1096602.798,1096603.709,Return,Return,12,0.939413063,0.864301741,2,2,1.619704105,3.360615028,2.028390328,2.067081713,cap,6.752981265,2,Return,0.845262168,2
8,1384475457,62,1096361.737,1096468.874,1096363.448,1096471.086,OK,OK,11,3,j,j,1.630813305,2.144105581,123,62,helmet,6,CFS,61,103,11,CFS,rug,j,j,go,1,0,1096607.501,1096620.88,1096625.462,1096627.073,Return,Return,3,0.920044415,0.846481725,1,1,1.66769469,1.605437315,2.037972681,2.076906645,rug,13.36537799,2,Return,1.555932361,2
8,1384475457,63,1096371.634,1096476.479,1096374.846,1096479.691,OK,OK,7,7,NO RESPONSE,NO RESPONSE,NaN,NaN,165,45,mouse trap,6,Binocular,70,73,68,Binocular,toothbrush,z,z,go,1,1,1096629.585,1096658.803,1096662.005,1096664.117,Return,Return,9,1,1,,,0,0,NaN,NaN,microorganism,29.19986815,2,Return,2.091032766,2
8,1384475457,64,1096378.998,1096481.712,1096385.212,1096488.327,OK,OK,0,0,f,f,6.168946968,6.545208348,73,68,toothbrush,6,Not Studied,63,13,16,Not Studied,binder,f,f,go,0,0,1096666.998,1096676.554,1096681.968,1096683.279,Return,Return,2,0,0,,,0,0,NaN,NaN,file,9.529236125,2,Return,1.279533973,2
8,1384475457,65,1096389.385,1096495.131,1096393.297,1096498.343,OK,OK,0,7,NO RESPONSE,NO RESPONSE,NaN,NaN,129,166,knot,6,Binocular,72,128,143,CFS,pfd,z,z,nogo,1,1,1096685.4,1096695.626,1096698.418,1096701.93,Return,OK,4,1,1,,,0,0,NaN,NaN,barrel,10.20659722,2,NO RESPONSE,NaN,2
8,1384475457,66,1096394.838,1096502.776,1096402.153,1096508.99,OK,OK,0,0,f,f,7.280082126,6.104898098,140,144,hammer,6,Not Studied,71,90,57,Not Studied,speakers,f,f,go,0,0,1096703.842,1096717.68,1096722.063,1096723.074,Return,Return,12,0,0,,,0,0,NaN,NaN,speaker,13.8279582,2,Return,0.974338797,2
8,1384475457,67,1096407.036,1096514.073,1096410.948,1096516.784,OK,OK,0,12,NO RESPONSE,NO RESPONSE,NaN,NaN,13,16,binder,6,Binocular,64,7,119,Binocular,battery,z,z,nogo,1,1,1096725.425,1096729.958,1096732.949,1096736.762,Return,OK,1,1,1,,,0,0,NaN,NaN,battery,4.507772404,2,NO RESPONSE,NaN,2
8,1384475457,68,1096416.592,1096522.668,1096422.205,1096529.482,OK,OK,0,0,f,f,5.589442184,6.803296408,162,159,egg beater,6,Not Studied,69,150,156,Not Studied,eletric kettle,f,f,go,0,0,1096738.693,1096753.873,1096755.964,1096757.675,Return,Return,0,0,0,,,0,0,NaN,NaN,cloth,15.15025692,2,Return,1.639280711,2
8,1384475457,69,1096426.078,1096533.725,1096428.589,1096536.137,OK,OK,4,10,j,j,2.455197334,2.306117921,103,11,rug,6,CFS,62,162,159,CFS,egg beater,j,j,go,1,0,1096760.657,1096785.343,1096788.124,1096789.635,Return,Return,3,0.901075106,0.829029118,2,2,2.095272449,3.804101941,2.047615111,2.086793174,scissor,24.67278148,2,Return,1.485478302,2
8,1384475457,70,1096436.134,1096539.859,1096443.148,1096546.773,OK,OK,0,0,f,f,6.958106382,6.875776463,128,143,pfd,6,Not Studied,65,165,45,CFS,mouse trap,f,f,go,0,0,1096792.467,1096799.141,1096803.094,1096804.905,Return,Return,10,0,0,,,0,0,NaN,NaN,mousetrap,6.662143794,2,Return,1.771274086,2
8,1384475457,71,1096447.151,1096550.225,1096449.462,1096552.237,OK,OK,9,4,j,j,2.268874857,1.972924645,7,119,battery,6,CFS,67,140,144,Not Studied,hammer,j,j,nogo,1,0,1096807.356,1096818.603,1096822.015,1096825.127,Return,OK,8,0.882496903,0.811936346,3,2,3.705310462,0.726858282,2.057317996,2.096741688,hammer,11.22788255,2,NO RESPONSE,NaN,2
8,1384475457,72,1096455.976,1096557.58,1096458.688,1096560.692,OK,OK,12,8,NO RESPONSE,NO RESPONSE,NaN,NaN,90,57,speakers,6,Binocular,66,129,166,Binocular,knot,z,z,go,1,1,1096828.099,1096834.053,1096836.915,1096838.025,Return,Return,10,1,1,,,0,0,NaN,NaN,rope,5.924015202,2,Return,1.076379613,2
8,1384475457,73,1096916.104,1097019.849,1096922.218,1097024.062,OK,OK,0,0,f,f,6.098329006,4.179996674,166,129,nail,7,Not Studied,74,37,112,Binocular,comb,f,f,go,0,0,1097118.811,1097123.284,1097128.007,1097129.118,Return,Return,11,0,0,,,0,0,NaN,NaN,comb,4.444681294,2,Return,1.088755935,2
