subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
38,14374487,11,10265514.0775614,10265606.0479666,10265517.3897353,10265609.6603488,OK,OK,6,3,NO RESPONSE,NO RESPONSE,NaN,NaN,153,8,knife,1,Binocular,10,56,99,Not Studied,clothes pin,z,z,go,1,1,10265753.0144773,10265754.1152199,10265756.9470933,10265759.1585413,Return,Return,11,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.08777871914208,2,Return,2.1470302529633,2
38,14374487,12,10265520.3816678,10265612.5421937,10265523.293631,10265615.3541059,OK,OK,10,11,NO RESPONSE,NO RESPONSE,NaN,NaN,141,155,purse,1,Binocular,12,141,155,Binocular,purse,z,z,nogo,1,1,10265760.97971,10265762.8906843,10265765.8629172,10265769.0750633,Return,OK,7,1,1,,,0,0,NaN,NaN, ,1.89816234074533,2,NO RESPONSE,NaN,2
38,14374487,13,10265776.1096281,10265851.2290029,10265779.3217893,10265854.8413842,OK,OK,7,3,NO RESPONSE,NO RESPONSE,NaN,NaN,4,34,bandana,2,Binocular,21,45,165,Binocular,cutting board,z,z,go,1,1,10265926.9287566,10265929.6502169,10265933.6431645,10265935.5544141,Return,Return,2,1,1,,,0,0,NaN,NaN, ,2.70180656947196,2,Return,1.88320358842611,2
38,14374487,14,10265782.4438288,10265857.5831936,10265785.8560583,10265857.9934429,OK,OK,8,6,j,j,3.36914857290685,0.306567639112473,147,146,hole punch,2,CFS,16,25,85,CFS,calculator,j,j,go,0,1,10265938.0360251,10265939.2167874,10265941.838519,10265944.0500071,Return,Return,9,1,0.891023376695556,3,3,2.8749524024849,2.92646077071022,2,2.05283220517442,NO RESPONSE,1.16210431419313,2,Return,2.16743708774447,2
38,14374487,15,10265790.4790864,10265863.6871919,10265793.3910284,10265866.3990238,OK,OK,10,12,NO RESPONSE,NO RESPONSE,NaN,NaN,16,13,book,2,Binocular,20,69,30,Binocular,umbrella,z,z,go,1,1,10265947.1520183,10265948.5626576,10265950.8644491,10265951.474878,Return,Return,2,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.39767696708441,2,Return,0.59711311198771,2
38,14374487,16,10265795.3522945,10265869.2008376,10265797.1634807,10265870.0113719,OK,OK,2,10,j,j,1.77207439951599,0.784396497532725,81,96,stroller,2,CFS,17,147,146,Not Studied,hole punch,j,j,go,0,1,10265953.1259352,10265956.297731,10265958.9197784,10265961.5315049,Return,Return,8,1,0.857403919160441,3,3,2.5493574807777,4.05241003573013,2,2.07085326757985, ,3.15941694751382,2,Return,2.52539791353047,2
38,14374487,17,10265800.0353991,10265878.4468974,10265802.346908,10265883.1599748,OK,OK,0,0,f,j,2.24083298258483,4.68969848193228,155,141,lamp,2,Not Studied,23,81,96,CFS,stroller,f,f,go,0,0,10265963.9230326,10265964.783327,10265967.3352874,10265968.5460658,Return,Return,4,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.849931329488754,2,Return,1.15759558975697,2
38,14374487,18,10265804.4282597,10265885.7316845,10265808.0406274,10265887.743022,OK,OK,0,0,f,f,3.59171362966299,1.94079706259072,177,179,paper towel,2,Not Studied,24,161,163,Not Studied,pen,f,f,go,0,0,10265970.4973528,10265971.7579146,10265973.9396684,10265974.9503038,Return,Return,1,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.24330482818186,2,Return,0.912932436913252,2
38,14374487,19,10265810.9825945,10265890.3147052,10265812.3935045,10265891.125186,OK,OK,7,5,j,j,1.36521215550601,0.757639355957508,161,163,pen,2,CFS,18,110,102,Binocular,lazy chair,j,j,go,0,1,10265976.9816056,10265978.6024211,10265981.6947188,10265982.805433,Return,Return,8,0.962268714363257,0.825052966980536,3,3,4.85028722044859,3.13408174038594,2.01740792953551,2.08908346957496,NO RESPONSE,1.60675991885364,2,Return,1.09349695593119,2
38,14374487,20,10265818.4774875,10265895.4880963,10265821.1893037,10265899.1004627,OK,OK,12,3,NO RESPONSE,NO RESPONSE,NaN,NaN,69,30,umbrella,2,Binocular,15,16,13,Not Studied,book,z,z,nogo,1,1,10265985.5172163,10265986.7977648,10265988.6892964,10265992.5018126,Return,OK,1,1,1,,,0,0,NaN,NaN,NO RESPONSE,1.26276566646993,2,NO RESPONSE,NaN,2
38,14374487,21,10265823.0504904,10265901.4019635,10265829.5648143,10265903.7134975,OK,OK,0,0,f,f,6.42455907352269,2.22178266197443,25,85,calculator,2,Not Studied,14,4,34,CFS,bandana,f,f,go,0,0,10265994.7333015,10265995.3136635,10265997.3850409,10265999.4963983,Return,Return,5,0,0,,,0,0,NaN,NaN,NO RESPONSE,0.566303642466664,2,Return,2.01050375588238,2
38,14374487,22,10265835.2685286,10265906.815516,10265838.2804924,10265910.2277535,OK,OK,9,5,NO RESPONSE,NO RESPONSE,NaN,NaN,107,64,ring,2,Binocular,22,107,64,CFS,ring,z,z,nogo,1,1,10266003.4289836,10266005.5100839,10266009.993324,10266012.8051408,Return,OK,11,1,1,,,0,0,NaN,NaN, ,2.07018029503524,2,NO RESPONSE,NaN,2
38,14374487,23,10265840.0816759,10265911.908859,10265840.6920768,10265915.0209079,OK,OK,0,0,j,f,0.584850780665874,3.05842356011271,45,165,cutting board,2,Not Studied,13,155,141,Not Studied,lamp,f,f,go,0,0,10266014.536295,10266015.8668787,10266017.9184629,10266019.5295894,Return,Return,3,0,0,,,0,0,NaN,NaN,NO RESPONSE,1.31442508101463,2,Return,1.52417240478098,2
38,14374487,24,10265844.4245316,10265917.8927927,10265846.4358676,10265920.8047393,OK,OK,5,6,j,j,1.94575705379248,2.85016586631536,110,102,lazy chair,2,CFS,19,177,179,Binocular,paper towel,j,j,nogo,0,1,10266021.3907827,10266022.3013997,10266024.7229997,10266027.9350761,Return,OK,7,0.925961078642316,0.793922657817951,3,3,2.48118845546577,2.58525196228955,2.03501788307817,2.10752523828457, ,0.899661626666784,2,NO RESPONSE,NaN,2
38,14374487,25,10266032.48807,10266138.337624,10266038.5020622,10266143.4509612,OK,OK,0,0,f,f,5.92169482447207,5.03556118346751,52,26,deoderant,3,Not Studied,25,52,26,Binocular,deoderant,f,f,go,0,0,10266216.849171,10266219.6907547,10266222.3227649,10266224.0339058,Return,Return,7,0,0,,,0,0,NaN,NaN,  ,2.824596805498,2,Return,1.64683978632092,2
38,14374487,26,10266043.3752179,10266147.5236297,10266046.4872662,10266150.2354453,OK,OK,8,12,NO RESPONSE,NO RESPONSE,NaN,NaN,174,131,paint tray,3,Binocular,33,163,161,CFS,moccosin,z,z,go,1,1,10266226.2353701,10266231.8287346,10266234.8910194,10266235.9017145,Return,Return,4,1,1,,,0,0,NaN,NaN, R eturn ,5.57380369491875,2,Return,0.910074828192592,2
38,14374487,27,10266048.8388287,10266152.5970002,10266052.1510246,10266156.0092622,OK,OK,6,5,NO RESPONSE,NO RESPONSE,NaN,NaN,121,61,mug,3,Binocular,30,97,151,Binocular,scissors,z,z,go,1,1,10266238.1231736,10266246.0280629,10266249.7007483,10266251.3118053,Return,Return,0,1,1,,,0,0,NaN,NaN,scissors,7.88541916199028,2,Return,1.57968643866479,2
38,14374487,28,10266058.3050527,10266157.9304723,10266061.5171559,10266159.9417473,OK,OK,4,2,j,j,3.19965558871627,1.97799879871309,95,66,shoe,3,CFS,35,111,125,Not Studied,kid toy,j,j,go,0,1,10266253.9935685,10266258.6863682,10266260.9681833,10266264.5805392,Return,OK,3,0.76396693524234,0.934222830140697,3,3,4.54272677594114,4.24535919726876,2.12618102900098,2.03093275895339,NO RESPONSE,4.67848115414381,2,NO RESPONSE,NaN,2
38,14374487,29,10266070.052443,10266163.9344455,10266073.4650181,10266166.9463918,OK,OK,5,9,NO RESPONSE,NO RESPONSE,NaN,NaN,97,151,scissors,3,Binocular,27,122,32,CFS,lure,z,z,go,1,1,10266266.9620944,10266272.8556764,10266275.5277382,10266276.5383771,Return,Return,1,1,1,,,0,0,NaN,NaN,fish hook,5.87728854827583,2,Return,0.983544375747442,2
38,14374487,30,10266075.3362319,10266168.7075849,10266080.2494731,10266174.7215321,OK,OK,0,0,f,f,4.87975858151913,5.98419576697052,113,76,radio,3,Not Studied,32,121,61,Not Studied,mug,f,f,go,0,0,10266278.2295097,10266283.1123964,10266289.5068954,10266293.4194968,Return,OK,0,0,0,,,0,0,NaN,NaN,coffee cup,4.86539899930358,2,NO RESPONSE,NaN,2
38,14374487,31,10266086.45352,10266177.3031957,10266090.4661814,10266181.9162576,OK,OK,0,0,f,f,3.94600155204535,4.54828957095742,117,135,plane,3,Not Studied,36,78,98,Binocular,sweater,f,f,go,0,0,10266298.4327639,10266303.7759984,10266306.5781407,10266308.6895409,Return,Return,6,0,0,,,0,0,NaN,NaN,sweater,5.33331934735179,2,Return,2.09175860509276,2
38,14374487,32,10266097.2205925,10266184.3779037,10266099.1318699,10266185.9889061,OK,OK,12,0,j,j,1.80245856195688,1.54540720954537,163,161,moccosin,3,CFS,26,113,76,Not Studied,radio,j,j,nogo,0,1,10266310.9709998,10266314.452986,10266318.0156823,10266320.9275389,Return,OK,10,0.881285513752861,0.907145831128991,3,3,4.37129942155472,3.4861074334159,2.05795987979128,2.04450075997993,NO RESPONSE,3.4665490463376,2,NO RESPONSE,NaN,2
38,14374487,33,10266104.5854617,10266189.7413633,10266106.4966821,10266191.6526196,OK,OK,10,7,j,j,1.88536694273353,1.89362735487521,122,32,lure,3,CFS,29,174,131,CFS,paint tray,j,j,go,0,1,10266322.5186135,10266334.0959081,10266336.9280252,10266337.8386865,Return,Return,7,0.852393538023324,0.880853616915758,3,3,2.49689414966906,3.72750696816488,2.07361763689361,2.05818900838559,paint holder,11.5660718213767,2,Return,0.892519868910313,2
38,14374487,34,10266109.3385715,10266194.4644687,10266120.0556459,10266198.877367,OK,OK,0,0,f,f,10.6196398325264,4.3142433706671,111,125,kid toy,3,Not Studied,28,11,103,CFS,bib,f,f,nogo,0,0,10266340.0701187,10266343.432051,10266346.4543097,10266349.0660278,Return,Return,12,0,0,,,0,0,NaN,NaN,bag,3.35013145580888,2,Return,2.58980322442949,2
38,14374487,35,10266124.6986423,10266202.449743,10266128.4110821,10266205.1615124,OK,OK,2,12,NO RESPONSE,NO RESPONSE,NaN,NaN,11,103,bib,3,Binocular,34,95,66,Not Studied,shoe,z,z,go,1,1,10266351.0173461,10266354.3392184,10266357.2614575,10266358.3721417,Return,Return,11,1,1,,,0,0,NaN,NaN,sneaker,3.30642094276845,2,Return,1.08621725253761,2
38,14374487,36,10266130.9027505,10266207.5830898,10266134.1148259,10266212.6964662,OK,OK,5,6,j,j,3.12684679031372,5.02706080116332,78,98,sweater,3,CFS,31,117,135,Binocular,plane,j,j,nogo,0,1,10266364.075894,10266371.0301753,10266374.1325134,10266376.844297,Return,OK,12,0.824448753922979,0.855323441731435,2,3,4.02850024454128,2.21275119136668,2.08943275707099,2.07199856987134,NO RESPONSE,6.9351536873728,2,NO RESPONSE,NaN,2
38,14374487,37,10266389.4825839,10266459.158362,10266391.4939069,10266460.3691884,OK,OK,10,5,j,j,1.96766800247133,1.12887250073254,157,33,axe,4,CFS,40,43,44,Binocular,crayon,j,j,go,0,1,10266532.6066519,10266538.4701803,10266540.4814791,10266542.2930065,Return,Return,3,0.955840256076799,0.860339987168518,3,3,1.28450578842041,3.00628470594748,2.02046232671425,2.06924309543309, ,5.8450670260936,2,Return,1.76211306639016,2
38,14374487,38,10266394.9361546,10266462.9308759,10266398.4484767,10266466.9435028,OK,OK,0,0,f,f,3.42581054195762,3.99597302637994,26,52,camera,4,Not Studied,43,125,111,CFS,cork screw,f,f,go,0,0,10266544.3443254,10266554.2405363,10266556.8525393,10266559.4642837,Return,Return,5,0,0,,,0,0,NaN,NaN,corkskrew,9.88263279013336,2,Return,2.57429450191557,2
38,14374487,39,10266403.9721061,10266469.4451183,10266404.9827656,10266470.3557268,OK,OK,0,3,j,j,0.957554537802935,0.833666475489736,64,107,watch,4,CFS,48,133,192,Binocular,guitar,j,j,go,0,1,10266562.8965124,10266566.3484879,10266568.7103468,10266569.9211216,Return,Return,6,0.931014650503094,0.837994766777406,3,3,3.10630312273897,2.41794807254631,2.03251348442888,2.08168088866439,guitar,3.44196099415421,2,Return,1.18809173814952,2
38,14374487,40,10266408.3649852,10266472.9374121,10266411.477035,10266476.849986,OK,OK,8,0,NO RESPONSE,NO RESPONSE,NaN,NaN,125,111,cork screw,4,Binocular,38,157,33,Not Studied,axe,z,z,go,1,1,10266573.1632891,10266586.2215536,10266588.7334802,10266590.5446979,Return,Return,8,1,1,,,0,0,NaN,NaN,axe,13.0462496727705,2,Return,1.75590824894607,2
38,14374487,41,10266413.3982936,10266482.9940276,10266417.1107718,10266486.0059899,OK,OK,2,9,NO RESPONSE,NO RESPONSE,NaN,NaN,133,192,guitar,4,Binocular,39,89,72,CFS,sponge,z,z,go,1,1,10266593.5466644,10266603.6730448,10266606.5351742,10266609.8473726,Return,OK,6,1,1,,,0,0,NaN,NaN,NO RESPONSE,10.1101394239813,2,NO RESPONSE,NaN,2
38,14374487,42,10266419.5823771,10266490.0586644,10266422.6944043,10266493.0706744,OK,OK,8,9,NO RESPONSE,NO RESPONSE,NaN,NaN,62,123,watering pot,4,Binocular,47,154,176,Not Studied,ladle,z,z,go,1,1,10266611.7386005,10266615.5908555,10266618.2228585,10266620.3342889,Return,Return,5,1,1,,,0,0,NaN,NaN,NO RESPONSE,3.83766175247729,2,Return,2.08125243335962,2
38,14374487,43,10266425.0459472,10266496.4428681,10266428.258061,10266499.9551986,OK,OK,7,4,NO RESPONSE,NO RESPONSE,NaN,NaN,59,79,keys,4,Binocular,45,26,52,Binocular,camera,z,z,go,1,1,10266622.1654503,10266630.1804305,10266632.7124093,10266635.3241229,Return,Return,7,1,1,,,0,0,NaN,NaN,scale,8.00223398767412,2,Return,2.50297985784709,2
38,14374487,44,10266430.3794993,10266505.0084808,10266435.392784,10266509.6215424,OK,OK,0,0,f,f,4.90881823003292,4.54856002703309,154,176,ladle,4,Not Studied,42,139,14,Not Studied,bobby pin,f,f,nogo,0,0,10266636.9752061,10266639.8167946,10266642.1485769,10266645.3606847,Return,OK,7,0,0,,,0,0,NaN,NaN,NO RESPONSE,2.82399189844728,2,NO RESPONSE,NaN,2
38,14374487,45,10266437.8443909,10266512.3733247,10266439.2552855,10266513.78428,OK,OK,2,5,j,j,1.3637267537415,1.39942588284612,89,72,sponge,4,CFS,41,59,79,CFS,keys,j,j,go,0,1,10266646.991809,10266650.9040671,10266653.736192,10266655.947681,Return,Return,10,0.90683382912652,0.816229908663736,3,3,2.01958821978314,2.68970178510788,2.04466015940804,2.09421726362654,bag,3.89491111971438,2,Return,2.12641001306474,2
38,14374487,46,10266441.9170343,10266516.365946,10266445.7295909,10266520.979007,OK,OK,0,0,f,f,3.76283328048885,4.53459949232638,119,7,pill,4,Not Studied,46,119,7,CFS,pill,f,f,nogo,0,0,10266658.1391076,10266662.2114814,10266665.2337815,10266668.6460206,Return,OK,5,0,0,,,0,0,NaN,NaN,NO RESPONSE,4.05910151451826,2,NO RESPONSE,NaN,2
38,14374487,47,10266448.301282,10266523.3105041,10266450.2124848,10266524.7214395,OK,OK,4,0,j,j,1.86638936772943,1.38182443752885,43,44,crayon,4,CFS,37,62,123,Not Studied,watering pot,j,j,go,0,1,10266673.6292963,10266676.4808362,10266679.4931133,10266682.3049669,Return,Return,9,0.883281045259485,0.795030339341224,3,3,1.48100155159384,2.00398344106531,2.05690310871988,2.1068530016766, ,2.84027969278395,2,Return,2.71230338327587,2
38,14374487,48,10266452.9342771,10266527.4132023,10266456.4466098,10266529.4245718,OK,OK,0,0,f,f,3.41707833856344,1.99886866658926,139,14,bobby pin,4,Not Studied,44,64,107,Binocular,watch,f,f,nogo,0,0,10266684.7065109,10266687.7282492,10266690.9606693,10266693.7724553,Return,OK,11,0,0,,,0,0,NaN,NaN,clock,3.01052639447153,2,NO RESPONSE,NaN,2
38,14374487,49,10266698.2955085,10266786.0831505,10266703.608999,10266788.0944279,OK,OK,0,0,f,f,5.3008850235492,1.91761170700192,86,29,steering wheel,5,Not Studied,59,159,162,Binocular,crowbar,f,f,go,0,0,10266860.0717535,10266871.7191194,10266874.5813137,10266877.4931942,Return,OK,10,0,0,,,0,0,NaN,NaN,truck,11.6292154025286,2,NO RESPONSE,NaN,2
38,14374487,50,10266706.0705787,10266789.9156974,10266708.9824828,10266793.8282431,OK,OK,0,0,f,f,2.82168305292726,3.86079519242048,144,140,marker,5,Not Studied,55,181,184,CFS,clipboard,f,f,go,0,0,10266882.4564887,10266901.398613,10266904.3108394,10266906.3221633,Return,Return,8,0,0,,,0,0,NaN,NaN,clipboard,18.9232418034226,2,Return,1.99668086320162,2
38,14374487,51,10266711.1439632,10266796.0797157,10266714.9564495,10266799.8922195,OK,OK,0,0,f,f,3.76403403654695,3.71252071484923,20,71,briefcase,5,Not Studied,56,124,100,Binocular,magnifying glass,f,f,go,0,0,10266908.10333,10266921.1015615,10266923.0130954,10266925.5247791,Return,Return,2,0,0,,,0,0,NaN,NaN,NO RESPONSE,12.9874494019896,2,Return,2.45360151492059,2
38,14374487,52,10266717.7182553,10266802.6040409,10266721.030443,10266805.9162132,OK,OK,6,6,NO RESPONSE,NO RESPONSE,NaN,NaN,185,183,lock,5,Binocular,60,170,172,Not Studied,notebook,z,z,go,1,1,10266927.6361513,10266933.669816,10266936.0917299,10266937.7027909,Return,Return,5,1,1,,,0,0,NaN,NaN,notebook,6.02206700481474,2,Return,1.54245089553297,2
38,14374487,53,10266723.5820855,10266808.8481012,10266727.4946573,10266811.6599512,OK,OK,0,11,NO RESPONSE,NO RESPONSE,NaN,NaN,170,172,notebook,5,Binocular,52,151,97,CFS,key,z,z,go,1,1,10266939.3738737,10266944.6770507,10266946.808728,10266948.6199676,Return,Return,4,1,1,,,0,0,NaN,NaN,lock,5.2918506693095,2,Return,1.77696436084807,2
38,14374487,54,10266729.3558968,10266813.3810813,10266736.0703095,10266816.192925,OK,OK,0,0,f,f,6.68718105740845,2.76243936643004,151,97,key,5,Not Studied,53,71,20,Not Studied,truck,f,f,go,0,0,10266951.4117872,10266957.1152555,10266958.8866857,10266959.8972903,Return,Return,1,0,0,,,0,0,NaN,NaN,truck,5.69344835728407,2,Return,0.930399255827069,2
38,14374487,55,10266738.6620095,10266818.2042519,10266742.5745601,10266822.116855,OK,OK,0,0,NO RESPONSE,NO RESPONSE,NaN,NaN,71,20,truck,5,Binocular,54,144,140,Binocular,marker,z,z,go,1,1,10266964.600144,10266970.3939458,10266973.4662463,10266975.9779463,Return,Return,10,1,1,,,0,0,NaN,NaN,asdasdasda,5.77648260816932,2,Return,2.4702222533524,2
38,14374487,56,10266744.7560308,10266824.7885925,10266746.0668971,10266830.802569,OK,OK,4,10,j,j,1.20658816583455,5.94623608887196,98,78,scarf,5,CFS,57,20,71,Not Studied,briefcase,j,j,nogo,0,1,10266977.7090673,10266979.0696813,10266981.4614988,10266981.7717547,Return,Return,2,0.774381376820411,0.79085696134168,3,3,3.54617755277223,4.14105705561252,2.11958889036467,2.10939214205203,NO RESPONSE,1.34716729447246,2,Return,0.298588251695037,2
38,14374487,57,10266758.1848574,10266835.3855432,10266759.0954394,10266837.8971765,OK,OK,11,12,j,j,0.841190977022052,2.49301309138536,159,162,crowbar,5,CFS,49,98,78,CFS,scarf,j,j,go,0,1,10266983.0925748,10266983.4027945,10266985.8944454,10266986.3047249,Return,Return,10,0.754268720440491,0.874032114032502,3,3,2.71792786512577,1.19380424413021,2.13242572348294,2.06182741598245, ,0.299429506063461,2,Return,0.305523844435811,2
38,14374487,58,10266762.2474915,10266842.0399039,10266763.3582334,10266844.2514077,OK,OK,3,3,j,j,1.05035180412233,2.13441959023476,124,100,magnifying glass,5,CFS,51,72,89,CFS,blanket,j,j,nogo,0,1,10266987.9257779,10266988.1859347,10266989.9370876,10266993.5494755,Return,OK,3,0.734678440965241,0.853467612577543,3,3,1.77332827905443,2.01460549884456,2.1453643011152,2.07302326366556, ,0.242325326427817,2,NO RESPONSE,NaN,2
38,14374487,59,10266766.1000537,10266848.2639912,10266770.0125913,10266851.4761032,OK,OK,0,7,NO RESPONSE,NO RESPONSE,NaN,NaN,181,184,clipboard,5,Binocular,50,86,29,Not Studied,steering wheel,z,z,go,1,1,10266994.9804006,10267000.5137465,10267003.2358286,10267004.5467009,Return,Return,10,1,1,,,0,0,NaN,NaN,  ds,5.52290735393763,2,Return,1.25135666318238,2
38,14374487,60,10266776.6069268,10266854.0377903,10266782.7209607,10266855.7489123,OK,OK,4,1,j,j,6.01807745918632,1.62395144999027,72,89,blanket,5,CFS,58,185,183,Binocular,lock,j,j,nogo,0,1,10267006.1177469,10267009.2895032,10267011.3111449,10267014.9235195,Return,OK,3,0.715596970936171,0.833386959156657,3,3,2.16421974338343,2.21177292686701,2.15840542968667,2.08429936797885, lock,3.16116707026958,2,NO RESPONSE,NaN,2
38,14374487,61,10267020.206976,10267141.6767609,10267022.3183814,10267143.7881829,OK,OK,3,2,j,j,2.06344120390713,2.06837131083012,7,119,battery,6,CFS,72,73,68,Binocular,toothbrush,j,j,go,0,1,10267208.3606265,10267217.8565334,10267219.6980588,10267222.7100259,Return,Return,1,0.813778769641685,0.925544596551799,3,3,2.16353804419842,2.70113448128101,2.09565630423623,2.03522507140724,NO RESPONSE,9.47710441797972,2,Return,2.939512392506,2
38,14374487,62,10267027.3716986,10267147.5406141,10267030.6838444,10267150.5526259,OK,OK,6,9,NO RESPONSE,NO RESPONSE,NaN,NaN,165,45,mouse trap,6,Binocular,65,150,156,CFS,eletric kettle,z,z,go,1,1,10267224.7713578,10267229.4541473,10267231.685891,10267233.7973111,Return,Return,5,1,1,,,0,0,NaN,NaN,NO RESPONSE,4.66582973860204,2,Return,2.04721770249307,2
38,14374487,63,10267033.065409,10267154.2750823,10267037.5784048,10267156.186293,OK,OK,1,5,j,j,4.44435254856944,1.8294511474669,123,62,helmet,6,CFS,68,90,57,Binocular,speakers,j,j,go,0,1,10267235.5584553,10267238.3800031,10267240.7318496,10267242.9432873,Return,Return,3,0.794631927753803,0.907217585626309,3,3,1.60560618901475,0.751207918406877,2.10709465187566,2.04446411123807,amp,2.80632072687149,2,Return,2.12082097120583,2
