subject,seed,trial,tStart_1,tStart_2,tEnd_1,tEnd_2,exitFlag_1,exitFlag_2,jitter_1,jitter_2,response_1,response_2,rt_1,rt_2,item,pair,name,list,tType_study,trial_test,item_test,pair_test,tType_test,name_test,roboBCFS_1,roboBCFS_2,gonogo_answer,eyes_1,eyes_2,tStart_cue,tEnd_cue,tStart_noise,tEnd_noise,exitFlag_cue,exitFlag_noise,jitter_noise,transparency_1,transparency_2,pas_1,pas_2,RoboRT_1,RoboRT_2,meanRoboRT_1,meanRoboRT_2,response_cue,rt_cue,RoboRT_cue,response_noise,rt_noise,RoboRT_noise
34,1928409107,14,1987.23956965606,2097.9875697937,1991.9524705567,2101.19957150334,OK,OK,0,0,f,f,4.66714750294136,3.15208492178317,69,30,umbrella,2,Not Studied,23,4,34,Binocular,bandana,f,f,go,0,0,2207.85501201638,2234.62146383103,2237.2130409559,2240.02476231354,Return,Return,2,0,0,,,0,0,NaN,NaN,NO RESPONSE,26.7479044533347,2,Return,2.78961586826108,2
34,1928409107,15,1995.53470442605,2103.83115794913,1997.14564962399,2106.14259587598,OK,OK,5,1,j,j,1.57963560277176,2.2361310579181,25,85,calculator,2,CFS,24,107,64,Not Studied,ring,j,j,go,1,0,2244.28740969605,2254.39360840911,2257.99583063938,2259.40669663366,Return,Return,2,0.606608899763144,0.623440634792422,3,3,3.31846342914556,3.0963785846394,2.24268392734169,2.22843370828365,disk,10.0902318095682,2,Return,1.35758040047358,2
34,1928409107,16,2002.08872772472,2112.07624348849,2004.60022402805,2115.68847423677,OK,OK,2,7,j,j,2.48915748912304,3.51845741203215,155,141,lamp,2,CFS,22,16,13,CFS,book,j,j,go,1,0,2262.79876986808,2271.25398417979,2275.26640140683,2279.07877866983,Return,OK,1,0.587945505979568,0.606361152615368,3,3,1.72488203327352,1.80348158934724,2.25909841183347,2.24289750463505,notebook,8.42578429437208,2,NO RESPONSE,NaN,2
34,1928409107,17,2018.50879299531,2121.15185129512,2021.52062706121,2124.36376305547,OK,OK,9,7,NO RESPONSE,NO RESPONSE,NaN,NaN,110,102,lazy chair,2,Binocular,20,81,96,Binocular,stroller,z,z,go,1,1,2285.14249294743,2292.30688130135,2299.22111435693,2300.73205828714,Return,Return,10,1,1,,,0,0,NaN,NaN,stroller,7.13669333149801,2,Return,1.42564846491587,2
34,1928409107,18,2025.17286592305,2137.08157917137,2032.18717600902,2141.59439241673,OK,OK,0,0,f,f,6.93927487595738,4.45542680935387,16,13,book,2,Not Studied,16,147,146,CFS,hole punch,f,f,go,0,0,2303.59352491927,2315.75122986026,2320.05391674801,2321.86504287079,Return,Return,4,0,0,,,0,0,NaN,NaN,arm chair,12.1321593442517,2,Return,1.79937174348879,2
34,1928409107,19,2035.93951967082,2145.67681765469,2038.75122472893,2148.68872416297,OK,OK,11,9,NO RESPONSE,NO RESPONSE,NaN,NaN,147,146,hole punch,2,Binocular,18,177,179,Not Studied,paper towel,z,z,go,1,1,2324.45662814543,2343.55837376523,2346.97042721081,2349.7821754325,Return,Return,8,1,1,,,0,0,NaN,NaN,sock,19.0752522353,2,Return,2.80107866698791,2
34,1928409107,20,2045.53537964937,2151.37039364584,2055.55152071641,2153.38157059902,OK,OK,9,2,j,j,9.9112288098504,1.98985203040866,45,165,cutting board,2,CFS,21,110,102,CFS,lazy chair,j,j,nogo,1,0,2360.27858379983,2375.34757339167,2379.73026081067,2382.4422247899,Return,OK,12,0.569856324456407,0.673669023915043,3,3,1.6154033703675,3.69577855106063,2.2756675057165,2.18871859486532,hole puncher,15.0512430206295,2,NO RESPONSE,NaN,2
34,1928409107,21,2064.42698442308,2160.62605365928,2067.93915504419,2163.93808168965,OK,OK,4,6,NO RESPONSE,NO RESPONSE,NaN,NaN,81,96,stroller,2,Binocular,17,45,165,Binocular,cutting board,z,z,go,1,1,2384.59355389622,2395.87046850296,2401.32379780367,2404.83597265059,Return,OK,4,1,1,,,0,0,NaN,NaN,disk,11.2549437394391,2,NO RESPONSE,NaN,2
34,1928409107,22,2070.45066583599,2167.75041578906,2073.66265698112,2174.56458418981,OK,OK,0,0,f,f,3.10675470830165,6.77649474279633,107,64,ring,2,Not Studied,15,155,141,Binocular,lamp,f,f,nogo,0,0,2409.58886657261,2416.44309470211,2419.43494433105,2422.64693155222,Return,OK,7,0,0,,,0,0,NaN,NaN,lamp,6.84227936315892,2,NO RESPONSE,NaN,2
34,1928409107,23,2076.54442287271,2177.25626309622,2079.85645482705,2182.46946463273,OK,OK,0,0,f,f,3.30051814409853,5.11009822582582,4,34,bandana,2,Not Studied,14,69,30,CFS,umbrella,f,f,go,0,0,2425.47830954507,2436.04513643012,2439.23707311066,2440.44785084598,Return,Return,6,0,0,,,0,0,NaN,NaN,umbrella,10.5436027646424,2,Return,1.16054890796113,2
34,1928409107,24,2084.9896202148,2185.83151774627,2087.8013391577,2189.14353309922,OK,OK,11,6,NO RESPONSE,NO RESPONSE,NaN,NaN,161,163,pen,2,Binocular,13,25,85,Not Studied,calculator,z,z,nogo,1,1,2444.81048621512,2459.04929915019,2461.79093824348,2464.70271338958,Return,OK,10,1,1,,,0,0,NaN,NaN,NO RESPONSE,14.2259263417986,2,NO RESPONSE,NaN,2
34,1928409107,25,2473.20795942502,2578.71269594908,2477.2204285691,2583.12540197973,OK,OK,0,0,f,f,3.94736216177716,4.30774940250149,174,131,paint tray,3,Not Studied,35,78,98,Not Studied,sweater,f,f,go,0,0,2686.66897335268,2692.3224709008,2700.48746867622,2701.89835247925,Return,Return,11,0,0,,,0,0,NaN,NaN,sweater,5.63238119903008,2,Return,1.3972398850824,2
34,1928409107,26,2480.36232779089,2585.96719929924,2484.27474073175,2590.58001924552,OK,OK,0,0,f,f,3.87257053925487,4.56478733031145,97,151,scissors,3,Not Studied,33,113,76,Binocular,radio,f,f,go,0,0,2704.95990163533,2715.6268091729,2720.08950436737,2721.70048065517,Return,Return,11,0,0,,,0,0,NaN,NaN,fish hook,10.6519515070731,2,Return,1.59393391685671,2
34,1928409107,27,2486.98641916729,2595.45298097361,2488.79749005276,2598.36480260358,OK,OK,1,4,j,j,1.76016442004766,2.83851869828277,117,135,plane,3,CFS,32,95,66,Not Studied,shoe,j,j,go,1,0,2726.71359514008,2734.5884273907,2740.9322938456,2742.14307127907,Return,Return,12,0.657036076450794,0.757851795145917,3,3,3.67678728114939,3.87387687435405,2.20143159849828,2.13010648045864,sneaker,7.85701685915228,2,Return,1.17391905409568,2
34,1928409107,28,2494.58106875446,2604.65863612738,2498.79362374275,2610.57229417159,OK,OK,2,8,j,j,4.14884735123496,5.84004632689994,52,26,deoderant,3,CFS,36,163,161,CFS,moccosin,j,j,go,1,0,2744.15429230137,2750.06792167047,2755.37112138988,2758.5831843737,Return,Return,2,0.640813797922664,0.740822142510106,2,2,2.57242926072203,4.94848281419342,2.21424030810728,2.14125881895744,hat,5.8872863025349,2,Return,3.18200000120714,2
34,1928409107,29,2503.60659442954,2616.2857764223,2506.51840881527,2620.59842353315,OK,OK,0,0,f,f,2.86682917906501,4.29224522468894,11,103,bib,3,Not Studied,31,121,61,Binocular,mug,f,f,go,0,0,2763.70629989091,2768.97954136731,2772.77187080627,2773.68242469464,Return,Return,11,0,0,,,0,0,NaN,NaN,mug,5.25408831570894,2,Return,0.836323996114515,2
34,1928409107,30,2509.36013067397,2628.89351604508,2513.97294428155,2633.50632693607,OK,OK,3,12,j,j,4.6007597997932,4.59561790026964,111,125,kid toy,3,CFS,30,111,125,CFS,kid toy,j,j,go,1,0,2775.54357590059,2782.86806945292,2786.34020660566,2789.05185908267,Return,OK,12,0.704844367483146,0.808125278880531,2,2,3.21557411839037,2.53661840245631,2.16595508712533,2.09899700917633,sneaker,7.31191634837296,2,NO RESPONSE,NaN,2
34,1928409107,31,2520.80724441877,2639.34995131269,2524.31934078645,2642.36181224264,OK,OK,0,0,f,f,3.4490615391951,2.97070852870138,121,61,mug,3,Not Studied,29,11,103,Not Studied,bib,f,f,go,0,0,2791.28290136548,2806.54257559211,2810.52506325125,2813.73702632496,Return,OK,7,0,0,,,0,0,NaN,NaN,fish hook,15.2350694752577,2,NO RESPONSE,NaN,2
34,1928409107,32,2527.49128095629,2645.54373225539,2530.50310536321,2649.1559841327,OK,OK,9,3,NO RESPONSE,NO RESPONSE,NaN,NaN,78,98,sweater,3,Binocular,25,117,135,CFS,plane,z,z,nogo,1,1,2817.95962997641,2824.63370417793,2827.0152122954,2830.62736758288,Return,OK,3,1,1,,,0,0,NaN,NaN,plane,6.64514252735762,2,NO RESPONSE,NaN,2
34,1928409107,33,2536.4968137428,2653.30850491612,2539.70878828655,2656.02020568805,OK,OK,7,12,NO RESPONSE,NO RESPONSE,NaN,NaN,95,66,shoe,3,Binocular,27,97,151,Binocular,scissors,z,z,go,1,1,2832.48852573123,2841.25390388949,2844.57592776046,2846.48713876156,Return,Return,10,1,1,,,0,0,NaN,NaN,scissors,8.75520272093581,2,Return,1.85155470395512,2
34,1928409107,34,2545.16213388679,2659.02198294103,2548.87441480143,2661.73370454015,OK,OK,2,12,NO RESPONSE,NO RESPONSE,NaN,NaN,122,32,lure,3,Binocular,34,122,32,Binocular,lure,z,z,nogo,1,1,2848.86859375462,2854.46201423613,2857.02359780234,2860.83591469669,Return,OK,1,1,1,,,0,0,NaN,NaN,fish hook,5.58222421036317,2,NO RESPONSE,NaN,2
34,1928409107,35,2562.26259516363,2666.25646895331,2564.07374965967,2667.76736247569,OK,OK,1,6,j,j,1.75110731191126,1.41455814074243,113,76,radio,3,CFS,26,174,131,CFS,paint tray,j,j,go,1,0,2862.95724450932,2885.76124109487,2889.17334826854,2891.18457140373,Return,Return,11,0.77527291700525,0.881542854743744,2,3,2.11616614496938,3.33749683124513,2.11902992199682,2.05782342542352,NO RESPONSE,22.7875865761857,2,Return,1.91521072581827,2
34,1928409107,36,2571.90852550183,2672.90055502934,2574.62021238897,2676.01247065329,OK,OK,12,8,NO RESPONSE,NO RESPONSE,NaN,NaN,163,161,moccosin,3,Binocular,28,52,26,Not Studied,deoderant,z,z,nogo,1,1,2893.75616348796,2911.99733864819,2914.88912241494,2917.80091899192,Return,OK,10,1,1,,,0,0,NaN,NaN,NO RESPONSE,18.2189625165029,2,NO RESPONSE,NaN,2
34,1928409107,37,2923.79456821023,3017.5621350338,2926.60628805866,3022.67530783482,OK,OK,0,0,f,f,2.75572853185258,5.05392610515355,133,192,guitar,4,Not Studied,46,89,72,Not Studied,sponge,f,f,go,0,0,3131.1619014675,3135.87479784049,3139.10679092949,3140.61764521225,Return,Return,5,0,0,,,0,0,NaN,NaN,sponge,4.70278402090207,2,Return,1.49359247178791,2
34,1928409107,38,2929.8282744407,3025.89727127678,2932.03963050766,3031.21053686442,OK,OK,7,9,j,j,2.18562815690302,5.22220069073819,154,176,ladle,4,CFS,42,62,123,Binocular,watering pot,j,j,go,1,0,3142.62898576447,3173.54792998927,3176.5897705931,3179.10130100472,Return,Return,3,0.863367364015896,0.967630456465085,3,3,0.866418055560145,2.85841437120752,2.06759031155836,2.01488058707382,NO RESPONSE,30.9052453713848,2,Return,2.47219782322736,2
34,1928409107,39,2940.86506852747,3037.15418605255,2943.67677600032,3041.86705646702,OK,OK,0,0,f,f,2.73213797375047,4.68462784841904,59,79,keys,4,Not Studied,45,119,7,Not Studied,pill,f,f,go,0,0,3184.97495425566,3204.15672545969,3207.81899366673,3209.12974852233,Return,Return,11,0,0,,,0,0,NaN,NaN,pill,19.1652996186513,2,Return,1.249032139664,2
34,1928409107,40,2946.09825057697,3044.23850928077,2950.41091127077,3049.25158090395,OK,OK,0,0,f,f,4.26648803583976,4.91186992488338,62,123,watering pot,4,Not Studied,38,64,107,CFS,watch,f,f,go,0,0,3211.80139439501,3215.75379130196,3219.44611313447,3220.85697097898,Return,Return,5,0,0,,,0,0,NaN,NaN,clock,3.93010850056953,2,Return,1.3891713135431,2
34,1928409107,41,2953.44280432891,3051.94325709377,2956.85485294499,3054.5548835519,OK,OK,8,1,j,j,3.40142011205626,2.59866229114732,139,14,bobby pin,4,CFS,41,139,14,Binocular,bobby pin,j,j,go,1,0,3226.5104643013,3234.98564131727,3237.34707655771,3239.85863775733,Return,Return,2,0.845566612260091,1,3,3,4.44690504543734,4.31745334827661,2.07741843188907,2,bobby pin,8.45176182878367,2,Return,2.42296900251085,2
34,1928409107,42,2966.60095500595,3061.6391989322,2970.31313488952,3064.45093568385,OK,OK,2,11,NO RESPONSE,NO RESPONSE,NaN,NaN,43,44,crayon,4,Binocular,43,154,176,CFS,ladle,z,z,go,1,1,3243.34074177372,3258.66018880898,3261.35184356793,3263.46314041325,Return,Return,9,1,1,,,0,0,NaN,NaN,NO RESPONSE,15.2919796026417,2,Return,2.01665963371897,2
34,1928409107,43,2973.29495698432,3069.44403826406,2976.60700282344,3072.15568440237,OK,OK,6,12,NO RESPONSE,NO RESPONSE,NaN,NaN,64,107,watch,4,Binocular,40,43,44,Not Studied,crayon,z,z,go,1,1,3267.1654088859,3282.00450531214,3284.65612237691,3286.6673950144,Return,Return,6,1,1,,,0,0,NaN,NaN,crayon,14.8178312684236,2,Return,1.99882462243932,2
34,1928409107,44,2979.97911154255,3077.44896434567,2982.79080482877,3081.36130967365,OK,OK,11,0,NO RESPONSE,NO RESPONSE,NaN,NaN,157,33,axe,4,Binocular,44,157,33,CFS,axe,z,z,nogo,1,1,3288.49850376308,3294.08192780031,3297.20382960587,3300.51586457864,Return,OK,6,1,1,,,0,0,NaN,NaN,clock,5.56389417617629,2,NO RESPONSE,NaN,2
34,1928409107,45,2985.4524216581,3086.49447747616,2988.6644251788,3090.3068278751,OK,OK,7,1,NO RESPONSE,NO RESPONSE,NaN,NaN,89,72,sponge,4,Binocular,37,59,79,Binocular,keys,z,z,go,1,1,3303.05744740834,3313.77402868356,3316.22554722669,3319.33742089443,Return,OK,8,1,1,,,0,0,NaN,NaN,NO RESPONSE,10.6997236323332,2,NO RESPONSE,NaN,2
34,1928409107,46,2990.79573181591,3098.23169456604,2995.60867533681,3102.1440139355,OK,OK,0,0,f,f,4.72607696157365,3.80313844522971,125,111,cork screw,4,Not Studied,47,133,192,Binocular,guitar,f,f,nogo,0,0,3326.42177883463,3333.69624760563,3336.44798516622,3339.35971624321,Return,OK,10,0,0,,,0,0,NaN,NaN,NO RESPONSE,7.24612569114561,2,NO RESPONSE,NaN,2
34,1928409107,47,2998.38035205788,3105.97641487508,3001.3922748657,3107.88762014115,OK,OK,2,0,j,j,2.99700179113779,1.80207927731499,26,52,camera,4,CFS,48,125,111,CFS,cork screw,j,j,go,1,0,3341.15081536913,3347.66479191833,3350.08629788667,3351.79737716339,Return,Return,6,0.915991375919083,0.982301351099738,3,3,2.93753356568743,2.31157107862019,2.04001107336203,2.00805727700807,NO RESPONSE,6.49215388692619,2,Return,1.62048827369199,2
34,1928409107,48,3006.42532730371,3113.33093458514,3010.5378659321,3118.24400463873,OK,OK,1,3,j,j,4.08756260983319,4.80689005480872,119,7,pill,4,CFS,39,26,52,Not Studied,camera,j,j,nogo,1,0,3354.23884402492,3373.97098109314,3377.01282984674,3379.72452880762,Return,OK,12,0.898544453704222,0.96491594437237,2,3,3.58582206967964,1.50088437555491,2.04892143087142,2.01615783382467,NO RESPONSE,19.7063928586308,2,NO RESPONSE,NaN,2
34,1928409107,49,3387.6290690732,3509.93444146022,3392.44233677374,3512.8462603736,OK,OK,0,0,f,f,4.74712931990462,2.89788100011538,170,172,notebook,5,Not Studied,52,124,100,Not Studied,magnifying glass,f,f,go,0,0,3615.30913093899,3639.63409868704,3643.74662644907,3645.85789069532,Return,Return,12,0,0,,,0,0,NaN,NaN,crowbar,24.3150120526007,2,Return,2.01319749180311,2
34,1928409107,50,3395.35409230004,3515.66798602345,3400.96759229913,3520.08069295963,OK,OK,0,0,f,f,5.50949447898529,4.33995003890777,71,20,truck,5,Not Studied,59,144,140,Binocular,marker,f,f,go,0,0,3649.19996480508,3665.98026216896,3669.03212004426,3671.44361809828,Return,Return,10,0,0,,,0,0,NaN,NaN,crowbar,16.7664509091214,2,Return,2.35802803399247,2
34,1928409107,51,3404.44970537082,3524.67351579153,3408.76232773052,3527.98555257536,OK,OK,9,11,j,j,4.23741570273023,3.27789076776207,20,71,briefcase,5,CFS,54,181,184,Not Studied,clipboard,j,j,go,1,0,3677.72749200266,3691.18572323752,3693.81737125933,3695.02811156609,Return,Return,5,1,0.967216100482006,3,3,2.61871756603758,1.55665029938315,2,2.01507525062625,clipboard,13.4452860840006,2,Return,1.17928039365188,2
34,1928409107,52,3416.1969071331,3533.92919059529,3420.30943127301,3541.14359044944,OK,OK,3,11,j,j,4.04137093575628,7.15738136504388,86,29,steering wheel,5,CFS,60,170,172,CFS,notebook,j,j,go,1,0,3697.15942876771,3705.29443147525,3707.50579327723,3708.61645293147,Return,Return,5,1,1,2,3,3.50881568517573,3.21021044518081,2,2,NO RESPONSE,8.12443457215841,2,Return,1.04991038274329,2
34,1928409107,53,3431.67640865711,3552.06031582461,3435.5888336717,3555.77258436368,OK,OK,0,2,NO RESPONSE,NO RESPONSE,NaN,NaN,159,162,crowbar,5,Binocular,56,185,183,Binocular,lock,z,z,go,1,1,3710.66770651661,3720.18354755148,3722.78512413907,3725.79700287777,Return,OK,9,1,1,,,0,0,NaN,NaN,NO RESPONSE,9.50319470880868,2,NO RESPONSE,NaN,2
34,1928409107,54,3451.94888797933,3559.3247691352,3455.06076466551,3562.23656148637,OK,OK,8,10,NO RESPONSE,NO RESPONSE,NaN,NaN,98,78,scarf,5,Binocular,58,20,71,CFS,briefcase,z,z,go,1,1,3729.62934737267,3757.85668664265,3760.45825417494,3762.2693815051,Return,Return,8,1,1,,,0,0,NaN,NaN,NO RESPONSE,28.2111372306126,2,Return,1.74998264401393,2
34,1928409107,55,3461.1444935644,3564.61772882283,3464.25638413536,3568.93062133223,OK,OK,0,0,f,f,3.09894723116167,4.21901715012882,185,183,lock,5,Not Studied,53,151,97,Not Studied,key,f,f,go,0,0,3764.67083874387,3768.40315963462,3771.34492622649,3772.65579517884,Return,Return,9,0,0,,,0,0,NaN,NaN,key,3.70494763321676,2,Return,1.22268846940733,2
34,1928409107,56,3470.54028399826,3573.38339493954,3473.45206095543,3576.19514104833,OK,OK,10,11,NO RESPONSE,NO RESPONSE,NaN,NaN,124,100,magnifying glass,5,Binocular,49,159,162,CFS,crowbar,z,z,nogo,1,1,3774.35685265643,3800.58291875165,3804.02500378813,3807.23697229502,Return,OK,7,1,1,,,0,0,NaN,NaN,NO RESPONSE,26.2088676713215,2,NO RESPONSE,NaN,2
34,1928409107,57,3477.7046249628,3579.25702887251,3480.71651094574,3583.56963674374,OK,OK,4,0,j,j,2.97783293459815,4.29077162601152,144,140,marker,5,CFS,50,72,89,Binocular,blanket,j,j,go,1,0,3809.42833426603,3822.30622599969,3826.78899165645,3828.70015496632,Return,Return,10,1,1,2,3,2.51753418284145,1.65219634861177,2,2,towel,12.8639486890647,2,Return,1.87102389451456,2
34,1928409107,58,3487.94093984325,3588.70283593794,3490.85272796861,3592.5151431733,OK,OK,10,1,NO RESPONSE,NO RESPONSE,NaN,NaN,72,89,blanket,5,Binocular,57,98,78,Binocular,scarf,z,z,nogo,1,1,3830.64135469659,3835.73448903071,3838.01587333209,3841.62812551125,Return,OK,3,1,1,,,0,0,NaN,NaN,scarf,5.07409708123623,2,NO RESPONSE,NaN,2
34,1928409107,59,3495.12535006269,3596.24711754802,3496.93646531912,3600.76019007672,OK,OK,5,8,j,j,1.71606391590922,4.49159547693944,151,97,key,5,CFS,55,71,20,CFS,truck,j,j,go,1,0,3843.76942919633,3857.43782814133,3860.20953051907,3862.22072920496,Return,Return,7,0.983471453821617,1,3,3,2.15395551736222,4.48442894081374,2.0075187812891,2,NO RESPONSE,13.6565531072047,2,Return,1.95223632635043,2
34,1928409107,60,3502.05962822572,3605.0628799829,3506.87264026504,3608.47493584322,OK,OK,0,0,f,f,4.75710372963522,3.37132121010154,181,184,clipboard,5,Not Studied,51,86,29,Not Studied,steering wheel,f,f,nogo,0,0,3870.75599687049,3879.55140209202,3881.74277734413,3885.25486435467,Return,OK,4,0,0,,,0,0,NaN,NaN,NO RESPONSE,8.78055785459446,2,NO RESPONSE,NaN,2
34,1928409107,61,3895.24100733539,4006.98964013646,3898.15280451606,4009.80133281899,OK,OK,0,0,f,f,2.8144636034408,2.78663426077719,129,166,knot,6,Not Studied,70,90,57,Not Studied,speakers,f,f,go,0,0,4115.86646757087,4143.69327082764,4146.87550566288,4148.78670489209,Return,Return,11,0,0,,,0,0,NaN,NaN,window screen,27.8050542442479,2,Return,1.89177954094521,2
34,1928409107,62,3901.36478630404,4014.71442007765,3904.87695843438,4017.82631064861,OK,OK,4,8,NO RESPONSE,NO RESPONSE,NaN,NaN,150,156,eletric kettle,6,Binocular,67,13,16,Binocular,binder,z,z,go,1,1,4151.85857376656,4175.81330392173,4178.79512812944,4181.40673466591,Return,Return,10,1,1,,,0,0,NaN,NaN, ,23.9388879129292,2,Return,2.5140541229066,2
34,1928409107,63,3906.27781228852,4021.22835557616,3908.78935507571,4023.33970584773,OK,OK,0,0,f,f,2.46499101412701,2.08305609032095,13,16,binder,6,Not Studied,62,140,144,Not Studied,hammer,f,f,go,0,0,4185.40918442561,4204.89113299273,4207.49271652272,4210.20433398592,Return,Return,7,0,0,,,0,0,NaN,NaN,crowbar,19.4583628385099,2,Return,2.63060817186306,2
